-111.47241453034844,-105.96430295829637,-109.16773958002833,-112.30483372161419,-106.1952827985979,-117.3873906874499,-107.70954798202551,-111.73993163622445,-118.16071922692072,-129.60305759674955,-122.25071656090647,-107.77137224953618,-116.95938360459422,-119.44143567211643,-110.27281998287836,-120.76887237348312,-113.40375155149584,-121.86941997205082,-118.22019067298872,-128.51087312601283,-138.06316676288287,-125.95480489287024,-114.46344134095014,-116.23506011209795,-122.07992083722093,-122.93891862709225,-120.34895176120519,-119.6262964120854,-132.83332280864494,-111.63142150379802,-122.69480366983116,-122.77323629703425,-108.03878726061329,-107.64880956877806,-119.49195742540229,-129.62701893151905,-124.82274285750313,-123.71640521956056,-103.61161393560606,-110.49536906972983,-118.68493702670928,-103.39927011376442,-121.51993169467936,-113.43044472850268,-123.56920847920522,-112.78308263569406,-130.44428138555344,-120.935334396397,-103.86068216048277,-116.26448004087447,-117.62260860352296,-126.64314028197441,-118.6805977200035,-118.91564582750391,-131.13457069309317,-114.01267941833363,-110.46521866798939,-108.40135994607351,-118.47716663438655,-126.88877613752689,-123.31585389739001,-119.41264303830675,-135.47825031032392,-120.70083574483428,-127.01135288427396,-117.1313781567057,-118.96066530187123,-132.0483224750934,-121.2459427543343,-127.15285134057126,-119.68514355237212,-120.91788899359571,-106.6170547462329,-145.94602007115037,-126.75118391735963,-125.29824567851722,-123.47017415340751,-146.28019409410527,-123.80614522930776,-102.59021101582964,-122.46847630608279,-122.14421815150646,-126.76983831791894,-130.16835863929407,-115.79722895959115,-124.67185938475406,-117.39639468428005,-119.1296841231334,-120.62509157190712,-135.38873629681808,-112.51435012680305,-119.15395842283758,-127.77519446304517,-107.05281382400447,-114.4110555243667,-137.02029726509133,-128.9469396169568,-130.67794444002456,-127.65253255860024,-109.4626080486375,-134.50579264511833,-124.30025934485457,-118.33688496159793,-97.75263240083184,-124.12753996654963,-101.4511447897404,-123.30432107337433,-91.6499423351704,-125.29389117064407,-125.10525248235551,-110.8119594589142,-119.16252900362984,-119.90243232783493,-125.0651429894697,-115.69019090808412,-109.63515625370184,-106.08919701591981,-115.34397253957887,-126.09475583471635,-117.09966799306642,-102.51627101932402,-114.6013583786955,-106.68581618649611,-111.96355444015616,-113.62685904089277,-112.47750129455602,-119.67504359161009,-124.24683535068577,-106.76181872492755,-103.482607821859,-99.27079030669299,-121.97805125576133,-125.75135460240807,-102.57071153898788,-132.83260746237306,-132.41315314283983,-110.07065748597981,-113.55640576990334,-103.61951144975903,-111.26378319586583,-119.0702845912699,-131.99726313988762,-106.04599824191403,-111.49657907751138,-123.49579009467594,-113.51929383831438,-145.2621854162779,-109.24928319385188,-129.58650981857488,-105.20004484036265,-102.29324275392607,-109.72650378815814,-135.99498834529115,-115.7030306415375,-121.8478964863956,-137.66785191109835,-129.96698725682003,-120.42561238422692,-142.68272816541764,-112.80104100205635,-128.69492947753614,-112.49172065875199,-103.84582817010029,-116.09598014400785,-104.26569389754204,-115.18279071809937,-114.07552795787927,-113.8012532263999,-124.90801261065047,-105.60411240066522,-105.9368117926916,-118.09895866784747,-95.39961136063152,-134.60462487199675,-136.54802745375673,-106.00534256422029,-140.9418139477189,-133.4511814145634,-117.82962438599833,-149.60474030804227,-135.7489810080976,-121.90884003335799,-116.65295224657822,-110.7018246338964,-113.61425702173496,-116.31235794449263,-117.74683913616795,-121.70362807699311,-113.66849760668607,-141.6636405236466,-107.23743057428274,-119.26330734957911,-131.4327253635015,-136.74956441576032,-113.63043403970738,-134.66776545102107,-120.81186879661414,-110.64219895212257,-140.92095621533178,-145.53476561163546,-122.08382901394953,-142.28896022885658,-120.02363295307045,-134.48278353438425,-124.18110296450561,-112.11939280215286,-116.61232731678798,-110.81371411248088,-119.69994261324496,-110.57591449410646,-122.33652622581356,-117.94109254610387,-130.90382687489193,-134.57136167615514,-114.01047662351557,-105.56403681292744,-136.6678249309853,-114.31517575568408,-120.84255319261648,-116.04745400666818,-138.56283244933294,-138.05594955726284,-111.62633685345297,-113.09818898730153,-131.11547525872814,-124.71688192478302,-123.06818508571214,-126.03747686260904,-119.0629972979776,-113.5901257582034,-124.49615873651939,-132.89489759458704,-132.88580544111613,-110.38322905212733,-126.81192848395709,-129.9626926844093,-106.25792235034203,-131.12825160037949,-125.20485302865868,-117.34175805107076,-135.57655901243075,-110.27344101429603,-129.6237965206222,-121.03663578494432,-122.26471035934495,-121.39279462298151,-120.66318331390711,-106.18146296154475,-129.89772105443768,-159.15199084531474,-114.7974331496592,-133.7027454991007,-120.03892592809599,-114.08505179903707,-130.6145049491935,-125.85826762341264,-115.19115919348303,-128.70947076130693,-138.5059198693485,-129.29893056144715,-157.89501125722143,-119.08261299042137,-133.51174228688336,-144.3589069592471,-150.39366095719697,-155.9198038393436,-127.23893414827819,-153.4831151825607,-157.5501081190245,-133.36616600354276,-120.11311342719668,-124.89426848760502,-106.19378951850302,-119.63159217185796,-121.0892019195331,-119.07975956654481,-157.36849180009193,-133.41584883976145,-124.00593127154448,-135.83639278660468,-123.0594144567712,-158.53776604685422,-158.4512731829115,-126.8378039924299,-179.5399774690881,-158.33103699476163,-127.8321065854735,-145.75973841930227,-110.43877112779445,-108.02097030351493,-128.0026320255413,-134.2749620740247,-120.28154101393258,-126.52067850722257,-123.12188939915488,-142.51583701380727,-130.14793319184733,-122.29682899852652,-120.24244190533308,-134.5233647855557,-119.49030902053754,-120.60274563585261,-124.5755043452439,-123.12074618302488,-107.88169806938416,-114.34425351334845,-139.83686478302096,-101.12983233326433,-136.22661668992583,-126.7969910881641,-106.42928321736413,-118.70162850402095,-105.98889332632329,-120.28720250808576,-127.74485598969616,-119.70970036305117,-126.23792214284477,-113.74146875879126,-109.35681516540137,-105.28307283284794,-113.17076684708049,-116.18807306162316,-109.2292367670704,-120.64691650377176,-144.4502595093089,-126.12637469799326,-111.8720579498359,-131.56447150757174,-108.26962962220038,-117.15766131445866,-126.74919668451898,-114.06896271425961,-123.1423011720103,-105.19786528852794,-124.88867805293488,-121.20747755880352,-129.5742173546433,-127.27871597350236,-151.48499647198494,-134.47472211482219,-138.54892448469792,-173.91724770650413,-122.83700641301282,-145.64527009400086,-130.23206039438827,-134.27691638613558,-134.89042832477995,-141.565468179448,-125.75938913785072,-137.78458719849465,-146.90440044829086,-136.4551475193625,-158.2630055413827,-136.1395104070287,-152.49559705415123,-163.73819935289836,-142.33622051977423,-150.9756877679081,-110.24618795800222,-136.55033823799755,-150.90385571459194,-133.1490086989524,-141.82350137709045,-146.09344632880018,-142.61362876686394,-107.39737783014421,-115.11599060775431,-123.13131253468666,-129.76191270644838,-131.02103873146478,-151.42292250989,-142.9070570173867,-139.32638895000073,-98.3089161597107,-130.17775861723817,-137.13983815293764,-140.16056505384358,-151.62364533678615,-121.08005536157857,-148.57462323335633,-130.51010257019757,-133.45396852395504,-139.9256955839451,-123.39649457620938,-120.57043200688794,-101.11855990355907,-137.99591562564936,-139.91714366560765,-137.63037549158423,-140.80741448666865,-143.79222512716348,-111.21309464841302,-128.834830665716,-139.0241356515985,-148.92976184231918,-126.32565265052486,-133.58745204324376,-144.54162733287947,-123.4669026427148,-115.66882643874602,-124.32423632994369,-131.78174922958559,-147.16147033547767,-126.10010085522958,-120.91031262619065,-147.54135505913314,-149.2707693422764,-119.60433493051211,-142.05247828703293,-129.4777133550627,-111.05101569520598,-153.19594752361078,-132.57258212827648,-146.19372071921424,-151.2511920820483,-151.87161945347697,-119.30995021416626,-143.7832308941338,-133.40579382596346,-96.28542199705467,-114.28325919126254,-143.5298384847639,-159.46952749763122,-134.49569041391666,-108.42326871910394,-149.25501750499674,-140.76112257009996,-87.68942652451443,-132.7823611575183,-132.67622063071929,-141.91166386606255,-133.22583980640542,-142.06210196985808,-130.18310226357855,-140.1569853440472,-129.06912717110043,-136.48906427895471,-141.5466842571758,-148.8565050118744,-140.08626090816463,-90.42678182994406,-140.909644160472,-117.49778870562031,-134.7959420757838,-113.33701425834508,-99.17831831294626,-99.16715712063684,-120.55699786185372,-127.06846090035978,-127.52126026789253,-110.44326958416463,-138.38385978494412,-132.4251080034253,-123.16653988266954,-136.71677966163506,-124.49637190715315,-137.18766107568965,-116.35558418871305,-125.53095456343002,-111.1852166666016,-127.35881577372746,-124.27616422425466,-124.35054946565694,-126.82565795023102,-120.43382910443275,-119.59330517957679,-112.16968228901361,-121.76906212548671,-127.80175388260074,-132.39858114185068,-129.62207774419494,-127.34914251615793,-132.8518504473473,-140.88043348062183,-143.89674468123906,-133.0628263158419,-120.2831661110506,-129.15235051724972,-108.61441645029272,-121.85546590125034,-128.58138527348288,-129.94593601566234,-113.22173355670697,-126.30238900452895,-131.34203752749065,-117.45949919862987,-128.3011452942848,-123.57826691478887,-119.80059173647575,-108.5073354571489,-126.98530506227223,-118.6664840470528,-110.06432264444709,-133.13715117663887,-119.36469360159606,-119.2789477356044,-134.9885187428637,-124.34423833607678,-109.85042589789487,-125.54552224054984,-117.00589396377492,-137.7359189142622,-124.85352515377845,-123.45415788060363,-123.64497230687772,-111.08551740945016,-126.9968378778439,-110.14785503825567,-122.71938622605047,-123.54811901128443,-130.788360977299,-119.96925182933015,-135.20692782097026,-108.69430088687153,-99.55165227362649,-143.1474802915056,-123.98363524928091,-111.85994511108936,-112.6143530213388,-116.27113271424882,-127.33016343637095,-121.0865478474834,-116.85545924076476,-122.45522108351658,-121.40183870537581,-118.27151419727856,-112.76801851526905,-133.53592191424232,-124.33856562473431,-129.97147123164038,-119.20039233052088,-128.8680692766852,-106.26265273552941,-128.7084597457287,-126.32593778281249,-122.47459541684546,-111.89706654444088,-110.71603759228742,-133.05459200065584,-122.76583159332384,-125.57151880396877,-113.2510355366015,-111.96373667355618,-144.5744796236184,-122.75508860038991,-147.32931192018796,-125.7760383403425,-122.2417274567852,-103.04722418552501,-124.98844661393834,-121.90566454663896,-138.53521565070193,-124.08875495220467,-115.46590653830789,-101.08070917751853,-114.92048504197558,-107.06869431711979,-110.57364805942616,-90.8433894034782,-97.24070983931306,-113.01496300076307,-123.25571378546091,-115.40569533249143,-128.87892730253054,-107.4544625441238,-104.32299228151227,-86.44033713885985,-97.99596664692793,-111.04831955406257,-110.2695971864103,-98.81240251453318,-90.09487091528466,-112.30809171574535,-108.52526278642996,-97.11683055621423,-94.93270967398563,-105.32642264715902,-93.74193708260647,-86.61029254343747,-117.06269206473826,-126.96149883509666,-108.0004907458025,-117.89648053520061,-87.23252027714491,-116.80799331289678,-99.10366283616973,-122.79860234733438,-125.47727028800055,-131.67147650067542,-117.41775367894371,-109.49346624786246,-128.7666941888324,-86.41776608854012,-118.71320007341502,-111.38206143714969,-103.03607185328457,-114.23598552584717,-99.10793726762205,-116.32936034589844,-74.91607172821152,-72.02469050294833,-96.794439853945,-102.05272350106499,-107.2921203104605,-97.90119104632701,-82.98813033111152,-114.75570582388976,-103.0367374424725,-104.83734841466719,-77.35875872810871,-100.80091627643856,-108.76969678351018,-98.3054495309946,-112.97269533287366,-105.68336063779074,-83.37220579765903,-99.5640655081446,-108.53660499707846,-75.91244897661574,-116.41865600721748,-93.65454982759961,-104.16906028323176,-112.67219468145976,-108.82148053633871,-109.49903290032856,-110.12526126204297,-112.73083614989723,-123.22143861536925,-111.85275130944771,-116.51033825818527,-106.04880194899499,-137.0909717808224,-134.08205207923078,-111.05350662429403,-127.54338281035795,-111.75890137016835,-119.31812482030008,-91.74774483256944,-89.32025712155406,-130.93503828238062,-93.79683809867579,-130.26229087815625,-121.6860437226884,-125.2704093473405,-91.78607274499342,-115.44337518566834,-132.03243679464413,-99.85234377044236,-103.6136894378772,-97.64238314094149,-122.50050334031147,-111.3387330788214,-77.80086977261904,-97.0815739279998,-101.46244664188501,-109.27893712256753,-111.19342444959251,-61.07199857853655,-97.95669369807712,-56.9462789028359,-91.89669896185832,-88.96523301842878,-104.43673203917011,-103.11093159671098,-79.17033181494693,-109.61991195951093,-118.79565640625798,-80.5809970476818,-89.41217965303665,-92.72458498308428,-120.13635071127311,-113.64224241040529,-92.89822165921002,-72.51477640369639,-78.47360914429582,-95.65070077623402,-92.19588903606999,-84.01757320027413,-60.572017302442354,-115.69922308907408,-87.765072962252,-120.01101647528655,-129.58972750879403,-92.68042430206998,-128.65729607523673,-106.6704772804001,-114.25958365462333,-111.5305860020993,-78.11000317850016,-102.93063242550171,-116.11870310844773,-101.79048434936958,-91.69649195990353,-113.38039968292533,-122.69655916199324,-88.20526149736878,-94.52681302157644,-64.53342430922359,-74.48986592248528,-102.32321849746839,-95.6864516546838,-86.27432618800604,-128.0466984381132,-95.40761865934792,-110.01676315961178,-92.0189446143452,-127.92015529214575,-86.29404235170992,-97.76610059508596,-61.88162742994783,-110.26111032272263,-100.33291861522234,-62.48431197863474,-100.1276657967003,-108.44423934763414,-67.40868586278269,-104.59780065402012,-126.12560422957638,-122.46250461967755,-86.55545388133191,-126.06591970270865,-86.5185785130904,-123.7037504891059,-118.40309966696753,-82.44192503384313,-80.5844738982095,-82.22417320153862,-112.35292614044333,-97.07224270112623,-111.1246209910379,-118.85877406320908,-92.8822148274199,-88.900379284063,-81.0586559285059,-106.58804243703757,-116.68826893685478,-91.69864871445549,-99.6861397467861,-113.33982638992273,-80.46691281314615,-85.17810065415438,-104.95538319889326,-110.47227541335386,-115.93114811489845,-100.69208947858692,-69.11166581973346,-111.3312852944835,-117.75550828553472,-102.89293011928065,-120.33929503577559,-54.805050633389456,-103.95024503102246,-88.12035739506359,-112.30885504170713,-103.77976092633362,-108.69277460024871,-111.55157954837364,-89.95535965386341,-104.93137223520355,-110.28512058738778,-116.42671605641368,-115.94518855759348,-71.01724227842358,-56.85440955910382,-99.45352030984981,-80.54159050888852,-67.58077554926729,-117.33837041593858,-100.92970088782789,-76.17908826363384,-58.86016669779267,-83.56709610364861,-87.2652800075727,-89.61923628664337,-63.612256950009446,-94.67584616253163,-91.98126879608877,-72.74706665539007,-75.39496614551913,-86.7302956370443,-97.01152764883369,-66.66825859158888
