-120.84439477029255,-104.180325180222,-102.41622750886455,-104.18679342611654,-101.49213108372794,-104.796260495382,-115.5167943796584,-102.21732271839828,-105.13301486572692,-114.23317671638156,-101.77331090295174,-106.1931989688206,-112.83047024622024,-106.14138994157021,-116.06862665190236,-104.98404968148228,-96.75430314934209,-118.47198003674973,-95.882090336495,-105.5313751160263,-108.9171043892796,-113.29500066344718,-114.10973102855975,-108.05930563848935,-118.45354630427745,-109.67980120938118,-114.09056370094653,-102.73939611504835,-110.56473079516465,-118.58202950167221,-117.45102758939537,-103.91704227318209,-100.22125505515287,-100.03106077264584,-100.04754291773168,-99.56415799028758,-106.91152945579621,-111.53506532060072,-109.83193511724862,-119.41453911444049,-102.04375166880158,-111.65123598886096,-91.10115440514403,-115.55472939660288,-109.10062968193984,-112.50516699870991,-118.15745688378472,-121.49890595645958,-114.06589644960596,-100.7319911290702,-114.3967080063519,-114.99722466922663,-114.20428056861942,-107.76598687405892,-104.11127249383968,-108.56275396791011,-101.29611238908723,-102.79866283158147,-104.88159099845035,-107.07942885231556,-120.31496664205459,-111.95098591337171,-115.5080853672262,-109.64890396052438,-118.40110551179664,-114.84290751723691,-104.58592964670964,-98.1272259647606,-125.15132903602229,-108.62454157574048,-108.05449517011166,-105.27199246448444,-114.03422707110641,-119.16705930016107,-103.28129145639872,-100.25795898995639,-99.87525103185975,-111.69697650850397,-137.40208737965924,-16.73169247789266,-28.96966475333958,-31.846715155445423,-27.911104652509188,-34.92592304978484,-23.423200693313795,-32.97850433130212,-30.567684194272076,-35.73967489066248,-14.742544133784493,-39.3915912100308,-20.927309820493456,-24.343138020006656,-38.13828991230489,-23.375810669936673,-31.696528107324763,-25.28664201544896,-20.184778910600638,-30.229893967648405,-41.11758932602359,-16.751634589141002,-20.632900568485198,-25.862835147238766,-26.32657171410754,-25.37510095824454,-22.905481839177025,-30.66492612899257,-20.883290632072338,-32.85190318727558,-31.83276153737994,-15.096786793038385,-21.37087833431757,-22.591415882818584,-22.336991029415458,-34.58484581708462,-41.687706623524406,-17.21969065991686,-18.755195841663518,-22.098796753348655,-32.16443738836549,-37.83268830088479,-18.23242198880154,-31.042463359150155,-32.77287202038964,-19.94579483084183,-17.130165392094636,-26.866851636743586,-44.829685717147896,-19.639611880705427,-31.257834948164206,-32.291622204589615,-34.14247429433194,-17.403312206086195,-20.396753349382845,-42.17805525152928,-14.24390149742889,-31.857174078096044,-21.44353546807426,-23.17063746164682,-17.182869700251043,-36.36321409814303,-17.61942823317643,-18.538048065601533,-38.43005482106959,-32.85258592907765,-12.539638708218824,-16.244596085205522,-57.27889726094672,-25.18806470836969,-33.690129900857066,-46.30630989087493,-23.32525651492882,-25.699043541194364,-23.452412722973172,-22.655895466341917,-27.771570288330302,-24.19970469111398,-31.935714007108526,-22.870347966060073,-31.331229160935248,-25.12876732333729,-21.69385765303649,-24.317351363969177,-37.49716938141812,-21.05271976864673,-32.8218811682,-27.407304341254818,-32.08715453549531,-16.847353217309518,-24.4627282460813,-32.02699971179251,-21.457768679213242,-17.413331710583268,-13.867055666109952,-29.13526192271566,-20.820801996772715,-25.44513675389408,-22.18827276475967,-24.384796745284508,-33.7211568952776,-16.048790947568556,-35.44209129988172,-13.585400015803643,-20.119958646684907,-28.269013930132452,-19.57754534639175,-44.37029451306431,-11.609614363018107,-16.31321317752721,-18.014640583666225,-19.291961748287537,-22.424553137911715,-30.11469205658705,-33.449596442690414,-36.3699843574104,-13.791304877469006,-25.296271041157457,-17.923500602304237,-18.843169454296312,-18.6725898352175,-13.528784917184959,-33.684731885577676,-24.066103854942348,-27.737970571754666,-30.042814083106013,-31.27612855634334,-30.109635466598974,-14.578939132479533,-19.672627446840693,-30.625912788792153,-11.544127806512853,-20.821682795066852,-16.094282221371483,-40.66375168236317,-27.599511617638534,-19.522318094310226,-20.455779274103662,-18.972522795539266,-25.209683400276816,-22.479981014742904,-26.939433579372476,-22.9324836247018,-16.217522376190445,-19.077731014831688,-25.96267600285764,-32.20319294115042,-10.685761841265654,-31.60382881961374,-14.86745059171611,-15.845488589573453,-27.58332261249584,-37.41992029023834,-15.092417207033982,-12.092971881340596,-29.350850010670943,-20.62610725448086,-40.69547107932901,-18.832448306042284,-23.816238957774704,-20.236171433532665,-13.670856826509247,-29.674344231648668,-26.9382062819125,-14.882636907762345,-20.448246517398708,-19.69933601431728,-10.77340947999582,-17.28762636218061,-22.972456424646015,-25.861870895629426,-15.836422929999749,-26.647711891174662,-17.191140484365206,-31.756623401154332,-12.733648275897782,-28.863874086945845,-15.252254898374801,-23.78698546872447,-15.583399149819124,-16.81038739394135,-33.84097563397736,-21.287235448535,-20.796705747559113,-22.720893251530576,-23.01677299977645,-18.531006111648427,-21.328768837347777,-26.247961368569623,-15.59048297599135,-30.361626242986347,-29.150303502688683,-27.530773438972282,-29.832580099571974,-20.515937773042143,-14.776361982892059,-14.765509616894464,-29.308447202673346,-27.623710716784043,-28.75502109192498,-19.68201974037325,-17.157716821625748,-27.40016380030944,-18.145292592891295,-26.301818440200172,-8.911333660093156,-39.49298241793779,-27.10964382195248,-18.36382245183105,-21.005340366948094,-23.383384151376543,-24.315253632580305,-38.99057652393812,-22.691019431521138,-14.901146262100315,-29.820194618692412,-28.755768936376985,-26.44960789112523,-30.83033386676106,-21.859754872343643,-23.47828800381947,-16.62175611004111,-33.63692851729232,-29.698450639681305,-25.06224580426047,-16.92002774729748,-36.476242892410866,-20.117080276448053,-13.765723494476088,-32.42252167660375,-23.17499557030541,-17.276929045345106,-31.452187492879894,-17.776779051401263,-19.34063630725745,-23.156137673082196,-20.3950941411706,-30.643703668238565,-19.53895882865452,-16.732532396338957,-20.415520668198027,-22.970997954515703,-18.556506321998004,-7.700439703025673,-25.036239625632255,-14.486456557025054,-20.030867145839206,-26.117012746334858,-25.384232099376725,-24.147355109341742,-30.268771481964624,-33.70315834680379,-21.240942695277496,-32.1947875519439,-12.878523297689835,-8.740587293605795,-33.30022579912314,-20.859075181108647,-39.11837673365478,-25.64809149048856,-16.37033781684137,-17.796194341399296,-31.317207128087855,-17.339212106046705,-20.471713147524266,-34.986159263869126,-17.781119148621574,-7.823775529404024,-23.81868373512208,-31.34754184477291,-44.074804965798236,-38.42910922858017,-15.456262111344486,-19.729375896503395,-22.147052645417162,-21.28217585019395,-20.375022639682467,-20.39228065700527,-33.46453061231173,-13.565760911544851,-20.52441310351447,-11.298062513393656,-21.264799455470925,-15.88971130690233,-9.323612548765372,-15.126760745387202,-12.598372348961352,-21.362604548538936,-16.747500720099094,-28.32127044592371,-21.26393119919491,-23.21036989855884,-12.073272250413277,-19.953424637865805,-34.25550101434486,-20.192838657996557,-23.376975916246778,-24.25834950179167,-23.495501341834107,-17.492052675639965,-24.487974823981077,-20.359947895438864,-9.83241561641005,-33.90999791374115,-24.203489565123014,-44.6350712439661,-14.94342828832902,-32.38259568596429,-22.95754925854838,-26.99479473721481,-25.62021594353986,-18.46841276850329,-24.217895930193247,-18.35563761267312,-26.851333252459572,-23.78426615470809,-10.869184664107104,-7.54670890740054,-18.59956106596504,-19.689967683104882,-31.45702897627436,-21.357242803464292,-18.847464084048383,-13.384581052992532,-27.816386084391855,-11.847114766765596,-14.742818144427812,-24.49751061945979,-16.991558113140318,-14.686616949032155,-12.540068078119283,-6.9904086827507355,-31.16812418243004,-21.009834542845823,-26.613901026998874,-15.842382496424902,-22.86968949574306,-21.341829144873312,-12.166372361890113,-16.141531219845454,-19.942109500343683,-29.89946018624805,-16.68495013015188,-11.567240489066307,-10.616447317680123,-20.936233586462123,-12.930159839550043,-4.469907642327362,-23.119170567271546,-17.538459719866594,-26.464821805822876,-18.02414092711726,-15.034831836939574,-19.21096398606144,-11.95076381816131,-11.33165121725152,-4.970243567565671,-18.480591332467537,-16.731445054842446,-17.51046529586147,-13.706448218135003,-16.221711210538302,-23.452600547533105,-9.95227288151845,-25.71311982998329,-11.04309566236993,-18.92899763633592,-13.564322269595525,-9.494797993079112,-9.269283687440794,-57.18056217009035,-32.11498356999914,-18.92479680405182,-19.570836676810437,-16.548083167546345,-21.67700166054307,-11.38203920050808,-32.81063403541275,-6.470011111331957,-20.085166940569135,-19.233051490149442,-5.169886028714351,-30.59066921931195,-15.835446640146818,-12.858570992278523,-22.46375941882814,-14.692466912579013,-12.883262339426297,-6.971248036656385,-32.77483155424546,-15.179947562563495,-16.307926526494175,-13.658794939876506,-18.2412807513767,-37.84563852757553,-12.204757727390282,-28.071024881658325,-16.696810575990188,-19.92565195870445,-17.90233439964965,-16.344613337505532,-13.789906916507489,-15.261779170932654,-25.081289685707013,-30.51477497768793,-22.8342568038615,-8.501355967523388,-17.998443312243925,-17.5440676759622,-17.029273534247427,-23.166481537401747,-14.0990945910229,-18.40790203943308,-18.374586758299326,-21.33799824752248,-5.439874887095045,-16.39503131328859,-8.799035227055086,-14.331400872064153,-6.348040161713691,-28.554540537498102,-18.68302503137594,-10.916605562578049,-7.521903978408655,-12.391414409915589,-8.363830168461458,-16.67793830341928,-19.448564557964577,-20.632685610707345,-24.587735116450222,-18.313248061784538,-7.669248664724153,-15.4046144574274,-30.625281940188206,-17.363152575910597,-6.904729042598363,-4.943726636148945,-43.929919885747516,-26.734956475448758,-18.551509535024767,-14.050949775585936,-19.051421790156052,-26.16367121666737,-10.004900427217347,-18.42414603860499,-14.117654448922782,-11.034034074776429,-7.112635465757638,-9.06304377047628,-9.055429034373008,-15.331308086697161,-12.468666933053802,-18.051676033961268,-8.21989376388855,-18.455879899232254,-6.984182667593627,-7.4110300501335304,-19.95712899050447,-21.669883797767728,-10.868333611681065,-33.291532951645515,-24.862868915807343,-17.247394737487433,-22.950745335164836,-38.64914175266991,-54.31890688056382,-16.58595686497642,-9.287985469334657,-9.204676640994396,-6.892901897435191,-13.90840980811862,-13.797417562583963,-14.137945819542502,-18.587916994603,-13.672186320747596,-9.05346056729649,-18.778093703861142,-7.267740887896404,-13.702373704456257,-38.84079412672115,-28.638971131379723,-13.972349307044679,-7.508172568264676,-20.122487418052525,-8.642016055327929,-22.50202391130975,-11.069898750523562,-23.431307086022354,-22.6278758566908,-20.02506037538482,-15.89697557264045,-13.142048005144675,-14.114638333660931,-14.063656084081119,-5.70997750380161,-6.892094055858214,-12.528251854717222,-16.886875365519778,-16.542337470572054,-25.795255438343045,-20.255338314359953,-16.723552754459867,-21.33788916819957,-22.847952875040402,-20.15633734735796,-31.210490255730083,-11.618311341574302,-5.890618140080214,-16.663810979887934,-10.773007941540058,-7.735004704248021,-15.441656096698884,-28.00611990099862,-21.59635046573049,-9.384566229976185,-18.851580433552773,-20.085261619538613,-12.105363793826246,-15.683612583425283,-21.825376906937876,-5.539165335827713,-29.325560655132406,-11.319965383611827,-37.74291457575917,-7.9043545453174735,-22.199745813977632,-15.360025742019106,-21.715086397416016,-12.258960875688468,-10.778468446328484,-6.887273706528217,-19.82429315918684,-15.637317416611689,-8.613289607038114,-14.598582528556108,-25.194589596970783,-30.827355123279812,-11.746059663280157,-8.975190226998567,-14.718566930069077,-17.10618167448811,-7.155216600550905,-16.879594255895665,-22.242929906046996,-25.681917338578,-5.868761488227498,-9.517354123966092,-26.143980630288514,-8.928133057732861,-14.553930414649658,-17.399567614096153,-105.17055019508567,-20.970626052168384,-9.643520070139123,-6.3739249878296595,-15.818217950244803,-19.716523746871246,-12.258289803378766,-25.079102414794843,-18.08139545594287,-20.12096996215117,-12.291431136304048,-18.27438912901649,-6.948876562772699,-8.236578114833996,-15.897917140590597,-30.10787785884611,-17.847955844368,-11.240661446096333,-30.32095096443309,-28.141172978501153,-10.408437243995825,-17.190165435859686,-12.037895096580202,-24.857233062277096,-13.002377507413893,-15.543331120104446,-19.57185617372275,-20.39999433552985,-18.684276436350295,-19.602035018256693,-25.35110420333599,-21.092151399092753,-46.53201947878771,-8.905769526621613,-29.68960144162429,-25.32778650690928,-10.261518660143908,-11.920721890644797,-9.350230831254704,-11.485139904909122,-24.03107593025969,-24.956379068408673,-9.687772252924383,-25.6447174965196,-15.107050075860876,-11.91932153841513,-32.32118108362373,-12.770888955715495,-13.64270976611083,-9.994411326814975,-10.44644918474225,-19.401525169013475,-10.003340478733222,-8.009223630448904,-63.194602219291845,-23.581450178186365,-12.277692592410547,-9.03704772351521,-6.368564409638507,-11.05567395089988,-4.795918945529174,-27.685263491386607,-21.35294437144379,-6.9381471552397525,-34.316904950106625,-15.725447337366635,-10.882674725761229,-24.61241987020321,-13.688586383495572,-13.248331523298459,-18.247869670183647,-21.401609530264544,-5.6103077588698556,-10.199039770421644,-13.162855440624151,-10.956962203321405,-16.369130316939547,-11.073219617162145,-3.992681423843992,-9.315929654624638,-5.250819130241535,-17.176495872354565,-14.696584098517686,-13.184743539563247,-13.729185689114617,-10.723640756600945,-19.508730867732197,-24.193714067233476,-9.958295590439857,-35.104046849693155,-7.205357745776804,-14.38595295380531,-12.704093736266051,-12.855913708853205,-4.63116155128207,-26.854951480320974,-13.569074032156129,-12.069830526977855,-10.549967968216388,-13.06202753624053,-18.204763145992768,-7.719609921352861,-30.068101155324108,-7.68409333054292,-20.980114648702372,-24.97782579778234,-16.49525755269283,-11.371962500423962,-20.68692493613489,-19.35384213261887,-17.38808008846957,-17.39575475028867,-15.42644886091436,-7.9740653816293126,-25.814519133021992,-15.579571614683681,-21.117013492411875,-9.83678888658254,-14.888060495468004,-8.603268273684684,-9.319113303635907,-10.296072284632249,-14.017077997266975,-5.472922504853963,-20.235481495146733,-7.171407992411803,-9.119751970746975,-6.61381051014069,-20.173213353072345,-4.819984203463516,-11.597371140396021,-8.147192674715585,-5.563598561013636,-8.873641931641943,-22.197457691415185,-19.37751130739331,-7.327075729608026,-20.896940451006035,-7.636603229700491,-34.41102788058681,-22.702204985950036,-11.723911295381724,-13.73793798219866,-15.830741549716954,-9.521455460075419,-24.868348091222266,-10.397145689138732,-14.094753414094283,-13.830806339221796,-13.72438571555593,-22.673297255518833,-11.992028973450783
