-94.69708824731987,-102.39200118047286,-108.66177897612499,-103.59106758498186,-103.71917397568672,-116.56031297212849,-102.93382894539363,-98.50122253208536,-98.64067942212414,-112.0074802727417,-108.85632041009512,-108.15085793516955,-107.1257338875245,-103.48592247983946,-111.8097877034157,-104.08658277852635,-114.2699582152114,-104.53265260588364,-108.19301824972533,-113.71100952073706,-110.28176997957405,-109.08221774681763,-94.15737635420368,-102.91018786325643,-124.12419859896016,-103.49697670047655,-105.7235359549219,-113.8106267657086,-107.71880828328139,-101.99703225897167,-107.7106015699512,-116.35857343390445,-103.69239714805579,-96.9808302569948,-109.01250788433481,-105.28726202099355,-115.40874046654254,-116.19867208271616,-115.30991712816973,-96.17468186614487,-117.40902099220492,-113.63319789760386,-96.74021699597516,-105.2911089088176,-110.28466722424378,-115.36434993722179,-106.8413864770542,-108.72408456995065,-110.9577757304113,-93.9718192395716,-113.49027979518983,-103.61402802019417,-104.22523215197612,-106.3411952832075,-111.18953252080065,-99.50501037175867,-109.01269946459085,-97.03113532910587,-113.08267110295024,-92.46049156518642,-97.19404714603444,-102.52400983639733,-103.90238915115249,-113.77376844619648,-117.0996614327424,-121.55126560057039,-96.22554598590042,-99.73121078680656,-109.59643258384376,-111.88772434720207,-100.31466556411438,-108.76379655403066,-98.88875598744183,-109.42237586144078,-127.69874644483095,-112.45893052093126,-102.9941551866416,-116.41125913094267,-150.70858039847954,-141.79064938594993,-24.49930460761115,-22.869382712272863,-22.225062307739215,-28.616899621314207,-31.248354721943183,-23.306096851172473,-19.756058192466067,-27.070461809864522,-21.29256592211939,-30.08344725781506,-22.99856626056782,-21.858791900014193,-20.473139512561218,-26.045484087859784,-24.87578761034379,-30.609471001764057,-28.992595639000168,-38.749848564330925,-20.66778397705256,-25.395445432314485,-35.63631940926613,-20.45805703472526,-20.722149161660035,-37.166834637644584,-23.501634073884034,-39.04767248469045,-22.928075751774937,-22.334306212725426,-28.3348371193586,-19.61192495888121,-31.315451276093814,-30.202368055612112,-29.980160020251294,-21.53989393575685,-19.518163458809052,-33.12391112866667,-27.88249885811954,-33.80947330087017,-40.81119263625812,-19.781876331457042,-26.5507152990435,-34.29751840278788,-26.27237100354017,-30.855032103645886,-16.90455174908182,-34.741937500846944,-31.75975430046612,-19.996003791519115,-28.216717214403612,-14.007473955615128,-23.33683490164619,-30.420287285342,-22.545455649236246,-34.39978037376962,-18.95713970332504,-26.559555100518704,-28.77489941124151,-31.84517452477905,-27.15843400633716,-31.843494011901594,-26.253638136943618,-30.10234466305492,-24.71999357699105,-26.00346639031558,-21.887087024005616,-20.26645388526027,-36.37222339292,-37.304838229417584,-22.798474705110134,-15.500360298921136,-26.27537955643613,-19.217300608723562,-38.14299198997897,-19.08629681161735,-36.63458654114413,-39.852619209856464,-36.32631893155512,-32.31628080201063,-22.53796842098712,-22.578190633818576,-37.91541017664769,-31.2545449856036,-32.216868337804165,-18.722955887324723,-30.885193538758358,-17.137745405881944,-15.05651070342664,-27.779741329061537,-21.400665616143073,-29.778268808549043,-23.69918571786417,-28.53739940903402,-29.66866243662241,-17.776630406262655,-20.12871781066123,-32.398733582863564,-16.58716448772206,-27.398230830196997,-21.7039535806081,-16.456223556540195,-28.304316252670077,-31.751045308674225,-23.82878231248698,-15.411440982783962,-25.614697855604703,-25.20616237446561,-27.59328179073624,-27.737249106911058,-22.773320807056948,-36.93800811803723,-22.888181202116677,-31.542776947884843,-28.199049941156094,-31.07130615461169,-16.50588228060357,-28.44463351288814,-39.48447802580335,-30.586630128087183,-24.402044235169697,-17.893984229716423,-38.01678635040992,-30.121439084257524,-31.22429371081459,-15.346067182873119,-34.873879734944936,-19.318731538975634,-12.63170525147117,-29.79582547675926,-25.1319158758625,-26.22464552581459,-16.47240506255576,-14.259437321251056,-26.702144116915054,-17.249834482877,-26.915633235089317,-27.76205128445718,-25.190207304848492,-21.42909203217639,-26.442773270259696,-28.18096970213505,-22.205343654389196,-20.344927509668103,-20.237608952799754,-19.34210838860737,-21.561438483902794,-24.013488628305698,-25.535727250437247,-20.218810521294095,-21.115828951959692,-29.42333320894472,-33.679490192981355,-27.11152557607715,-43.66640572261403,-27.920447110951347,-21.593619270607846,-15.634781404193433,-26.732333992694315,-20.523956724834136,-29.338132301454138,-29.642194982613347,-28.120241780043752,-32.09695700580169,-29.31222220917963,-29.711183286721567,-12.861797866658762,-28.261087555494548,-17.741113850590324,-25.900662585513953,-20.979839750695415,-19.566057814837272,-28.92165584297142,-28.29439031280636,-20.16740554039394,-21.331864097819285,-36.43172247356923,-21.06155453858968,-24.522994941580805,-29.838721618996626,-17.880164556376737,-22.26371830943325,-33.6174055860034,-34.28672158044677,-35.281168180085096,-15.341590587063449,-15.727206681364358,-17.166031528295854,-28.384192059703285,-18.64393795237626,-17.433434548441387,-15.012375728467134,-24.240554041218743,-30.537106407528483,-24.09176545715933,-26.198163509234398,-14.802356386202293,-26.078155593095495,-25.68034813304653,-22.147327540091247,-25.23219570470669,-39.98357691023612,-23.91458436656365,-34.201646340879954,-19.018125922099703,-10.614258188556839,-13.921130153265928,-23.828159848401388,-30.444150131033197,-16.307569246877627,-12.343554207840596,-24.41188393541459,-20.24123596612735,-25.499227382539452,-29.915671305216566,-26.580527478235126,-22.97633209871052,-16.112660361884423,-33.23515181122821,-27.14058965293796,-19.557527626039064,-17.618618195032088,-29.78907185545229,-31.39669361903202,-18.82854062155978,-23.109901800281623,-28.6249815851906,-41.66502371706395,-18.118767352905362,-9.660311587737045,-20.787945841930846,-32.66102772283091,-35.70083669708072,-25.683383480425594,-26.83433779963557,-24.716184448482657,-17.57451004380266,-24.04569094279328,-28.703074936278234,-23.408738291132916,-16.98505180376475,-16.43929951363344,-16.314199255845352,-21.963747811545975,-20.1798633379001,-27.98524040165097,-33.35831966051595,-21.675184740716254,-14.591738380414375,-24.649832449381908,-33.06048434202936,-28.272532408493596,-22.596485498815177,-18.26127039758187,-29.198876029653515,-26.41837517895523,-12.778165357470028,-26.39445553565017,-20.04483706284163,-17.722188981384253,-17.61670970569003,-28.317577284425976,-17.86888642343707,-28.091491893888445,-23.136122616473134,-16.47830576490856,-21.261240326605424,-22.454071771284248,-25.589790412277114,-23.291609736329594,-23.87295305434813,-20.978211239889344,-11.165719543078396,-31.600891954854657,-19.292126246045225,-35.498742900369805,-17.14002672100198,-12.285507684093043,-10.913088702777308,-34.798681018425434,-24.92520850633084,-23.83095342789739,-15.14602686196473,-33.403408423236804,-21.459986093317312,-25.071490872093815,-22.182042474133695,-16.797488677583445,-11.702497686319044,-21.21804084562834,-17.533740329922956,-26.710641937418888,-11.067500853273298,-26.750237549313248,-9.843514090316084,-21.7392584702589,-11.187775326981733,-17.710542074087886,-9.877177168251237,-29.352141732714912,-10.25631969907626,-18.51011954566644,-26.240796157923103,-13.930576203250085,-13.994094175224493,-13.1252583227578,-27.236018527884134,-18.60730086737986,-17.944091114507053,-15.23722711827587,-22.461511672634444,-14.889012888471175,-18.685371543808635,-31.325802378438652,-28.106499303828024,-41.49447625911483,-11.091271811774181,-20.397165372279847,-14.708658950944647,-14.473892977632559,-24.50305397820521,-49.04748407899454,-19.72823364045997,-22.596497550340434,-18.005297100592458,-33.10311596121856,-21.526639934811552,-18.584738828683,-15.192117704255418,-17.147923881499903,-22.141877245937224,-15.781582492399595,-20.861341539004982,-12.990731682643428,-44.57794524893199,-18.663908883738948,-18.263492523676675,-13.987882041492693,-12.931420334366367,-14.18949253254349,-16.258084896740584,-18.84139746502531,-14.965528939399624,-34.21266873404525,-15.444536433866288,-10.091920659772784,-18.86028249497343,-11.565331952102847,-20.19026683981983,-11.05460347316648,-30.52400267432286,-48.886770907450284,-36.473116631712124,-10.768708670630721,-11.178403523636469,-15.600329617943661,-17.456662801624116,-14.011076225928422,-24.644539600972085,-25.6300068739214,-33.96907091882066,-13.183030681780721,-20.584120158658468,-14.181085123222172,-27.72540241148957,-11.759036482505635,-27.056729774475773,-23.857047768941378,-14.96242496388525,-22.908380521889185,-18.779577461692597,-34.06248794526723,-14.101101171379412,-12.631421948511974,-6.505715021327733,-15.700942881326188,-19.526866523919583,-18.234960718333674,-14.18413058055135,-16.051006199954728,-15.673542433689356,-27.50073896867658,-36.296968339211595,-41.977581266854,-18.28125950017944,-10.739839312168943,-20.401440485586225,-12.363763817329218,-12.899183291554431,-22.825901986452408,-47.429946049187734,-12.05274034417014,-10.680567106554456,-28.634276077936683,-24.915101353491412,-15.328420364076877,-17.609108744554646,-19.940112395817714,-17.847302636682976,-21.316570267027817,-11.357732687283237,-18.417443290264092,-19.555202406339713,-10.534461427212927,-27.66976182150154,-10.459153757467746,-15.797552230498933,-16.536298037240933,-17.61547512690101,-18.050203604021174,-15.896995291063176,-38.250282749044736,-23.485092675075695,-10.63834512365874,-18.776612729236096,-22.482931211532833,-19.969903904511984,-14.684614170974275,-25.663343144081242,-55.23768697099437,-22.013217225677938,-14.538280287245136,-23.22819770397401,-34.751554910032155,-15.181503843008741,-13.165866484816249,-27.592807734221296,-29.159120363595072,-19.761557490057797,-8.54819483010787,-12.107497451826083,-13.685811768093696,-12.578817151242072,-20.472105259154947,-31.21551996706823,-47.443364968820305,-10.889123919902342,-23.61595183217995,-11.453420755041043,-16.350541981824993,-16.181103319294422,-23.820862547460013,-19.810888722515777,-12.442849817237487,-16.21897309257463,-17.54055751137045,-12.674688723383483,-10.565880149856602,-12.907692903109517,-15.634001348000936,-29.57654160798712,-13.572268840771892,-20.654950954512266,-20.33506437400133,-16.929179121204978,-17.27558866992018,-32.103677849736336,-14.645141797324548,-18.206094138393635,-26.823311894380186,-13.395634088224124,-15.115455868656671,-10.72273481068491,-15.225906864569017,-15.763218106190948,-9.497731707835436,-19.788678501283798,-16.493417660888845,-21.290819958072436,-31.227993286863775,-14.0923659120105,-23.612289629979657,-23.47131760067679,-17.951873917818574,-31.413738727337066,-18.68946298495737,-20.5025845212898,-16.396872318062012,-18.04004551094746,-24.051377016804086,-34.097297625076955,-21.657242053286655,-14.453005385953483,-21.254335085453118,-11.851008307442711,-21.994823852961378,-20.20962659795822,-20.71326327797774,-22.680733148945976,-14.868733513052316,-25.46188008569874,-13.04442072462936,-22.00935707196574,-23.299391408496597,-25.254114401283484,-21.48113899895222,-32.86169222255138,-20.236793964614467,-24.085749863590994,-20.456356264735295,-30.836606146698962,-17.407581450174305,-14.001353455971662,-35.48871212202091,-16.887690918588664,-21.445056734876236,-14.351695289533145,-20.14318503999023,-17.47337449848476,-14.317636692815904,-39.552784677175325,-32.97215712812144,-14.8878378096964,-17.620536937868245,-11.957668789375026,-27.78363821545009,-16.35203184533902,-19.522470139839307,-13.83830745360506,-12.658755938070078,-23.44638671638497,-9.03444137074101,-38.5040136607199,-26.8786743744985,-17.719354400604644,-18.192582442456235,-16.627484371859822,-12.372861428424466,-13.75423271220175,-13.292145807520955,-20.477501126619757,-12.920981109034418,-21.915523432358487,-27.032625730310084,-24.77999999082706,-21.831413957918105,-15.356620917810677,-24.0934899757915,-27.158996842246182,-18.69407393627236,-19.48558904004131,-14.00730870070283,-23.04069966137046,-16.043270014654397,-21.254423515939177,-11.835495611010735,-16.280440634101115,-26.4310288666353,-19.685659183051197,-12.175292627302673,-25.53759528100345,-52.58459499689515,-23.3785390001623,-23.58708828186974,-17.146774294250086,-13.089379248601626,-23.81616730161107,-13.070901154220754,-26.5196897995612,-15.257876218387795,-13.34732533182272,-19.495625174266404,-20.241935260574277,-11.56023316136494,-25.55214110265037,-11.75724169166914,-36.596057721802495,-10.449351267300319,-15.826730078749605,-15.33779685904263,-13.346562682946129,-15.283380952223997,-17.35541810954881,-15.121826387043106,-16.946717787259537,-18.805670153220888,-14.565586588385806,-12.655219385445305,-14.613440591861059,-12.799657064673616,-17.564543177708423,-9.469943999654664,-18.989445081187046,-16.7854462643943,-48.15425211118511,-12.967205835494553,-22.923504532319022,-11.592204658344043,-16.632700000143373,-13.741078696386316,-12.671793871428632,-8.908812808105221,-23.368148560512346,-17.561679576553182,-15.362276832763724,-13.981418802307989,-23.11797801581463,-21.782175745989814,-14.415285386856455,-20.62094278285416,-14.15593527680314,-27.039187589484918,-28.14679949858948,-22.836681686859023,-15.439357639042631,-22.035904044615435,-14.582208638782147,-23.378797614419973,-12.028869830139103,-32.03668422181018,-23.134429770013803,-14.389096101201977,-12.897243639176319,-13.576276153824493,-34.30032296600351,-13.646423375446085,-12.966197418222974,-11.15890172046889,-43.21417632629546,-20.100658367217015,-24.627648203353377,-16.642349087655997,-16.543840323633503,-22.970229921836054,-10.988446779017407,-13.578983541630677,-17.25459405489401,-14.118671452816786,-16.59879125631055,-19.46391256199761,-16.66829281019959,-20.07178412925888,-12.772090372636894,-22.446316883706356,-16.516401414916274,-15.062866477752317,-15.286185997362054,-10.470068316103918,-16.18823445199654,-24.719103877914147,-25.653900355043348,-9.254762741823063,-22.401285709820346,-37.498348317889274,-16.57720577365902,-18.525751988739927,-12.750952329540342,-15.231322878892469,-19.343330219049562,-23.731946877912794,-21.858519039235695,-12.658365402784872,-13.192275599621855,-23.086800977688384,-17.972948021311637,-18.936600225390226,-16.28502736524907,-30.0346660710218,-20.38925502060606,-22.49705099278033,-10.66698508466763,-9.594384603194824,-9.527910255709793,-13.21980980569215,-22.987197909560383,-22.067209599246585,-21.395963957500896,-18.530261031819506,-12.717819499583102,-24.28057786850053,-20.383722394357875,-19.755069253491104,-10.607378771301704,-22.4620309236111,-29.080016603260685,-12.815744030122316,-14.961917157404306,-20.438563667549854,-21.729245344175084,-18.121612255557533,-21.876775660715275,-10.22138782504673,-15.011105964845077,-18.1468048797843,-12.579013154626136,-15.736884174410871,-17.68766862311694,-25.25333660527572,-11.505369148015234,-9.816644471824324,-14.890436820357715,-28.61555997658136,-18.183155887382732,-12.477537667994897,-18.11971892212123,-20.527388619825,-12.243322272063711,-15.979018756773218,-16.38031638485802,-15.610831211633919,-24.89462342970082,-16.22213839409836,-19.38726055429088
