-106.57228850537123,-102.53698164245671,-106.9960186646258,-103.64833910297445,-108.43519060671125,-105.40811992115535,-116.46970354652379,-119.4622270610535,-117.09401638396345,-113.8419982841731,-100.81505898325992,-116.52938396635632,-107.5992835856997,-113.50779061739955,-102.55285111998951,-100.42697278797061,-111.06754953472898,-113.15782791663995,-116.2655861730874,-123.26042992674287,-106.1832532389774,-111.73956181104882,-105.62037572659673,-104.57351465415368,-106.30454171778894,-106.90025917857515,-101.1263123131673,-120.33267575291713,-96.19678049964128,-127.33229820567144,-104.4743449925256,-101.48725858615664,-105.80986089894462,-102.17768338424594,-102.48842757347781,-115.14109088969552,-106.87282018820473,-110.99106337497628,-107.59832170920815,-107.64056148297732,-117.76486857139469,-103.08283642099616,-107.6346810916314,-111.01628185160878,-99.45378017628164,-118.86259781469121,-101.82430532153376,-108.43582315368927,-100.95613762940135,-104.01582083304353,-109.70058956318523,-109.49563684692303,-117.52715698334293,-112.03414197034886,-98.3607706079919,-94.11954747779892,-102.04694693535689,-111.53905860330454,-113.20043666426282,-111.25584353672114,-100.06628303976983,-101.3536064307581,-103.21391290339183,-109.78610104176884,-115.4631263138808,-117.4429149339875,-99.01092520779441,-101.84937234258084,-111.4835962714798,-109.56428309276329,-108.89445457172228,-107.14875048921557,-105.75620998221697,-123.96150291932297,-109.54901763476117,-111.52693843655138,-100.50520665063944,-110.96822092999868,-241.36218366722179,-233.0271959640274,-262.08698699149664,-267.4640842095831,-247.3881063149998,-234.35208103255079,-262.8439149279744,-258.064723282053,-272.64377010442826,-271.1157725191295,-235.00072615788952,-44.74571586034936,-37.73900982141074,-44.798362169249415,-24.61206738205009,-42.0259871729412,-30.023420139883257,-26.337045538067557,-23.537328950513093,-34.03654037822951,-40.797164116364165,-36.239839464229945,-34.17397032174539,-27.180286069047906,-11.186635190243974,-17.27307506181131,-23.41270165581069,-23.926046416372127,-28.358929419851933,-28.23312873736562,-26.94939644695821,-15.21310501489415,-30.064909239401754,-24.426584872391448,-28.014135889625795,-28.187138704776423,-25.693128404642348,-18.62958266811694,-33.338320779977046,-31.821431306255995,-32.98989620282267,-22.297449138827112,-22.768381848587033,-11.79425243935489,-34.26222163969237,-35.484930797107225,-23.165577783916717,-24.1835843832943,-45.465519502035825,-17.25513409837526,-27.650163817178022,-14.275017558903887,-21.216411607346412,-43.150829697262566,-55.662711224101926,-27.60066811713293,-20.057540233701776,-23.68493160542531,-45.910821021863924,-35.01614689559023,-20.125107031668012,-26.037679860413164,-29.635224413736605,-31.12917001748661,-19.0460848635245,-37.233027328800425,-36.58017390244393,-37.76970303569768,-28.381851375786848,-18.282799199682152,-40.008113347756925,-30.781982718517877,-33.00432464378596,-36.40458560028608,-28.64899143769625,-24.682074084945057,-27.216270046011562,-29.325168018347735,-21.837259398942066,-33.057844262675495,-18.08944073294696,-30.661714284877835,-26.332406526644743,-28.059062079007322,-26.8736174029625,-27.46925931976681,-32.0842392943979,-20.260642746710577,-24.019250426686135,-19.906321549276587,-18.795211034691153,-31.85363014728293,-35.906614698235884,-31.457131656220355,-26.199001862513263,-30.412702394056492,-22.76820934280261,-25.925036148483997,-25.74456928569822,-12.295923082909036,-35.455888922095895,-25.067878128448278,-16.5055249583983,-28.603743602887487,-53.07331923200384,-21.857507543461512,-38.46852390680013,-30.730013499312943,-27.340773767909877,-22.619719413368905,-31.182264867887703,-41.04608535146728,-25.930882647776425,-29.131527564918752,-13.318699098448485,-31.494377397880758,-21.361197161149338,-30.457628233694106,-29.393807862710105,-28.09331476500228,-33.75027421062807,-31.212748758409422,-19.886865120121957,-33.957589936818096,-36.17749794538623,-37.53848093645149,-30.080221852776344,-35.88055355840053,-31.42942764953972,-46.89157510689488,-34.227339727204196,-37.6143856626515,-21.518988863934137,-48.51070045429374,-22.136154546605123,-35.75076814420845,-21.715205159648384,-36.511552855977044,-40.538569024122936,-22.63830556962587,-26.587929065690844,-30.26491956712971,-13.453631218859542,-27.705242669024358,-29.942086096220567,-43.85968093155826,-22.976360209282863,-27.935312718490422,-35.74837922965183,-16.6221547616902,-26.098853929528495,-22.66782381014322,-36.09923018151092,-28.13400009159043,-26.944255682521284,-30.774037991681865,-20.658012293224157,-32.78520425306604,-36.54933217916022,-7.805732133114706,-36.309957700855286,-20.63373831547983,-24.87929286782095,-24.518861237877676,-38.75366575677566,-32.39221713567049,-33.942673951649375,-21.56859426667372,-27.36755059234163,-36.6768292783666,-40.574259765012194,-21.606063719338312,-26.641324757817145,-22.26491518240609,-30.84376736371517,-21.115488456926535,-26.485725739299554,-33.0088551578775,-22.939098619385497,-29.40069125079187,-24.892443266030433,-31.143470907018305,-49.0320328949436,-23.996680504491707,-32.2167312484265,-23.97793518014356,-31.389398833703066,-28.612108518231533,-29.380520054648564,-52.62265779194416,-31.161864077553517,-28.575808253924524,-27.772246028304277,-28.397346360690772,-21.313377041634105,-42.97637454304855,-24.80260651087306,-40.79231065091897,-30.469259306631713,-25.171505577886986,-48.96766054510679,-44.24254293886831,-27.455823172366138,-30.49074601540437,-22.20415632301775,-41.04862173304826,-24.549173737106898,-23.851139950735234,-28.089401246359163,-23.93774685924564,-17.95437593456113,-27.939089630768542,-25.496042992837378,-39.01137260035532,-48.34735484625247,-25.44169854606646,-27.27603176033996,-15.937816730468148,-28.968179059333064,-24.50846525017732,-31.255345845411,-31.935706977540853,-30.94736641289905,-26.256056422596046,-24.81453311192584,-17.585422124930925,-35.20283893742838,-28.921396059584417,-50.42112356504508,-25.3495874929762,-24.600603404760445,-29.192960706880545,-32.55579405019622,-34.03323590180997,-27.68732541327573,-34.753470910160566,-20.586291279414613,-58.0368214532932,-31.79225518551147,-35.073264864855304,-25.731706841166307,-26.433658637144543,-22.60624103790026,-26.224986563996765,-30.141853559457346,-32.56987567472679,-29.092840759056642,-28.367359934099632,-15.097689781512399,-24.509528080328653,-50.888446622097696,-26.450607871344268,-34.8353328417939,-21.18338052504771,-29.660550957670196,-26.83467027809419,-31.05261423103957,-26.397492158729765,-21.03303296747869,-24.215033464347748,-23.166350442370888,-12.641006187625521,-27.212590981197682,-42.78094183435699,-19.00804171471323,-40.05789372755359,-17.399504281761303,-23.830355897959386,-33.89466329721006,-19.208099099841707,-22.323482966520437,-20.320486509777812,-27.29641086749139,-20.08945723592064,-10.317192304165186,-38.040516682192745,-33.08294576378351,-14.688308365986147,-25.2439154851186,-19.235252462521096,-28.33395699330528,-28.34616663420302,-30.663081846565483,-34.750167013856924,-19.78215814398449,-31.540984333296173,-21.61465601884443,-26.807292569585172,-26.75702438530863,-17.846888154008507,-25.66709970087174,-19.814347987076157,-41.43561634276289,-24.56922085790762,-40.63669656693704,-22.037219375684195,-27.21498668015023,-22.754409336508445,-22.80878371272686,-24.24945244866732,-34.56208247705373,-30.353220347118388,-23.549905720950097,-18.734232036226448,-31.177650459510488,-37.207766699579295,-24.611970973404055,-24.526742952947828,-27.443289713395913,-25.971387215961077,-17.94669172442115,-28.54189643979567,-33.243226700494674,-17.8286371800143,-38.86126365726184,-28.715301943440586,-33.69446238165888,-21.257014618249784,-24.78069154266039,-25.735315894135987,-16.91880727045383,-31.02068074252084,-36.70240396740811,-31.194498046490835,-31.135444829663104,-25.91007667645424,-18.107143649342227,-29.229416256983704,-25.23178183653615,-19.71448486378779,-33.41837566201435,-30.29289203999355,-24.275974811256237,-22.89857731500107,-17.65500545349687,-21.26363153368951,-23.229937133947914,-18.759491797379315,-32.54291501117119,-36.607698571334666,-34.3465039294007,-20.734626622044107,-29.74204935187912,-25.423620410042403,-21.209969682137523,-31.680325436476085,-49.96585532289876,-40.02434746634609,-36.26307279632409,-19.46060604211397,-49.88641314172224,-33.57832614254735,-33.55735405423025,-30.927833900800113,-25.521862950429124,-35.756853032132064,-13.896647249342356,-23.133419795694547,-32.28862881434418,-26.44680591103403,-26.895999873558715,-31.6989686320657,-24.287057210056318,-17.705020599052844,-22.43395943043422,-20.87246056173047,-28.731537638502658,-19.99146803668403,-24.934796083251488,-24.915295832574937,-23.762372607620325,-30.425572631262067,-27.060440250672716,-23.778672832561593,-18.1627952239238,-30.741669954616636,-23.73866322168243,-22.361505903964893,-31.0404237229136,-22.003621238631933,-16.551514411229544,-37.93962455805829,-21.695396108274394,-25.527165672724166,-36.485311148989204,-30.847322090032787,-36.771808255039105,-25.797839288766095,-23.800275420417428,-28.149311769707886,-24.042666247338627,-25.25334664110796,-13.288610874477436,-17.41123243975833,-31.08569302322201,-25.0614441197922,-29.069181806303835,-23.26294609683978,-26.932585259067373,-17.706701288984494,-30.232893312085988,-29.04382060277055,-27.55587909952019,-31.909247103341393,-30.5808264403873,-20.65507483812412,-23.622519210100297,-31.485642021569017,-31.317994403134552,-25.868743785908507,-33.99322295379575,-27.52721119334321,-23.092491857261606,-28.06811308369308,-25.672369770591686,-13.791858950940444,-28.097910814251787,-29.473820285936146,-23.908448978742342,-19.651170500558933,-27.309385614987445,-41.189608940334026,-30.102065707427645,-29.66421658408283,-21.520608640167495,-34.90956984087908,-39.39517151845415,-24.77304057238176,-23.077670344097722,-29.71630668842144,-22.165458632407102,-21.510052405480938,-34.58626388193028,-26.593207654784635,-32.919666517700705,-19.340437790673512,-36.95213126636786,-34.964379799119946,-35.416650111450224,-56.01343859467921,-22.69320000641018,-49.94381770098706,-34.3465975499815,-34.225084963200956,-45.76240687697306,-27.13626391414436,-43.93153491163142,-22.137261833293618,-24.56445857122266,-26.747106936563362,-29.7381107934245,-28.72645608276071,-52.60508154905481,-24.336818971867054,-36.333743750832035,-28.633075228696562,-33.171444565718204,-25.509457420737746,-28.374262376279894,-34.93010600926892,-29.390575045334234,-22.52847473923245,-32.41461733231193,-15.939120880853961,-37.25761179667591,-30.44041449764704,-27.9292134357881,-29.8936799007383,-20.475173097526696,-15.967974052582575,-27.100797800872975,-27.026291703075103,-20.996612055061192,-36.83564553642936,-31.091274424793006,-25.712885793751905,-29.93068871806193,-24.783834019991595,-15.132330015039376,-21.104357985883933,-25.56193736936774,-26.70427797987128,-21.787146236029677,-34.1603774503895,-17.740181113399178,-34.28893911991223,-26.368485131013966,-27.323663981302904,-19.30174074965914,-35.114154786483844,-28.49699902463954,-25.43486991275706,-18.947035581234687,-29.062009936272545,-26.619113049040816,-24.97008700651369,-37.03468235306568,-31.87109873850565,-19.64844231534741,-25.346767245651545,-29.806121784526926,-23.34465946227873,-33.35318986523207,-24.199313455868072,-26.183020427361132,-29.89256252964691,-40.17114977056006,-30.85949877204322,-20.669012838078096,-36.941680330155094,-23.556032444622666,-25.852373598462115,-50.74362572653749,-38.544455849242105,-33.996663006851264,-38.28351595874797,-32.52406815132912,-16.108744279226304,-31.030502369006605,-42.537648650901666,-38.699650818501226,-21.886715416088478,-30.748938990334135,-27.16892673858205,-27.00322172201509,-34.623013365894735,-31.28164775184601,-28.428830698579127,-31.738670136767855,-46.81723186085353,-29.480076251902688,-26.48246925591695,-25.50436936294927,-25.658126778617017,-28.38044156785155,-22.02346450303778,-12.367919782144671,-23.44053094547788,-20.788284547393367,-29.58369255921451,-34.29419411830123,-27.572097039995896,-19.74008197958391,-24.03508860055881,-21.42322903679599,-17.54176907332754,-34.739078198164584,-20.059863710708406,-25.161604401123036,-29.431134158170178,-31.09519458480043,-24.17660090011029,-28.05185652422088,-26.48675751322497,-21.78559086450102,-24.466562029253677,-22.490584677769945,-12.843217451961795,-36.50846151975924,-16.06499304630119,-20.775690497722614,-22.925506168077145,-32.81055291641488,-30.97175238970779,-32.76879040139048,-23.51054499333468,-39.03267670910705,-31.663111536835657,-31.33315491353822,-28.268207691867442,-23.46984068123073,-24.272241533885033,-10.335482086153071,-37.23340857818089,-25.896413671081085,-26.828401362326737,-40.98758128048739,-24.701396116960133,-39.581068801563674,-21.55629311368269,-46.01310994979427,-19.252951844137968,-15.958506681775424,-21.786969594645768,-30.544020441100848,-27.196337237285153,-25.49315144021572,-26.95194019905891,-25.620338454809588,-40.632388319468376,-30.81328464344778,-18.820823943245127,-42.933555009884834,-39.88066869078872,-28.241834033313836,-29.915518915588606,-30.50391933749243,-35.60146252397433,-21.489963683919076,-31.834489759698943,-32.19402059776054,-27.05961917664784,-24.4103585147892,-29.204599989286134,-23.712074996338256,-27.483439227610177,-36.48800247430125,-17.17584448758713,-28.871801997591923,-26.20079308178716,-32.351298139290655,-16.741875195286497,-25.643274330737544,-38.65928217658497,-52.95843786358565,-34.311666231193215,-12.853543097916582,-19.142145943813524,-14.28952058046724,-32.31199536081681,-21.00869889151909,-27.683476966109602,-32.49117968477053,-29.320767290377557,-31.028572438738784,-18.174877026175672,-24.56096957321982,-17.54971807170077,-23.79371723369387,-20.617946786979946,-33.787996338589835,-38.711776112452974,-35.66243227001944,-31.678030753143602,-33.627376342100916,-43.68258754099075,-44.03352410115261,-17.721315629343206,-24.500132622233618,-25.787058684874683,-30.205951565562938,-27.989025704868805,-24.1863212329587,-34.728023831167135,-49.06628948263738,-25.96444214645418,-27.108359370287918,-35.09241460800924,-36.79385608772365,-31.40765343086647,-19.316852776419278,-38.433128918848034,-57.093670773304595,-21.925913340007142,-28.948753825105147,-27.65199991580293,-23.45303397703923,-10.602777067236628,-26.404543520826678,-34.69695278027889,-41.266185387956746,-45.89183978020286,-35.1203626569402,-16.58150137545988,-18.680080629682283,-28.880595244296355,-37.38334479630621,-32.45316204679727,-27.30826681422661,-30.37753295116827,-27.91640729110773,-35.0085456531602,-24.66512388231998,-44.46965202741031,-47.70529918044605,-36.26322550992777,-37.912287099447,-34.09531153601988,-15.352296031591722,-34.18004721030436,-24.24486290250317,-27.63308792873627,-32.94791477048224,-39.96266534446892,-26.537971785360785,-17.330484797057906,-19.866794723906892,-27.255153574008425,-27.8126889427387,-21.13497739812363,-32.76669891689949,-30.54578584820712,-60.521802953797646,-31.60367655803165,-36.58407371401313,-35.32958195862597,-45.22006174185447,-35.284308903015976,-24.496488779325507,-17.81136434130929,-33.52918711342422,-29.97404893253081,-22.45253626059339
