-649543.0282767179,-591595.2469470314,-571568.0879198912,-602662.0166800815,-572899.2462859993,-504379.8481580816,-601624.1938026212,-625276.3565347041,-689714.5134537962,-599804.5818962832,-532408.2425869491,-611742.7450151026,-600215.7048617515,-569564.955396351,-646457.9418508167,-597650.1928746371,-675756.3575809804,-584417.6984631572,-608689.5498448312,-615404.4809538478,-588815.2476217152,-572659.0325474873,-610797.8957108065,-681224.7943822863,-639661.9939144052,-576893.9794599,-676895.8298149797,-553704.26225124,-628510.1949880404,-657746.4716281891,-543044.953096365,-626784.1123719184,-580719.2329079215,-607879.5153006306,-580448.4280832132,-506477.45804990595,-622860.9599713961,-526456.6957900359,-615884.1952534538,-539384.9532427908,-592614.0697509809,-573580.4507065887,-571778.8658314886,-558617.0753978174,-626977.7262172085,-655690.6753642304,-548422.4083101555,-525525.1465652736,-631334.0475614984,-621349.7626209916,-594615.3449314781,-499174.4875975475,-490361.7105524174,-524056.4900350313,-624498.0790210223,-560827.0779194206,-563741.0120737856,-525952.6235383637,-551337.783066932,-649252.496606305,-480242.58235731476,-537084.8537893306,-469147.99341543624,-598740.0882430035,-540627.3092817435,-475261.78885490616,-488556.12638589815,-504491.0495334926,-455714.223041996,-422945.3221903914,-475265.8788577492,-514124.7186607754,-462309.7263201547,-455515.3305281747,-483387.0578274565,-439316.5166930732,-591118.0860653162,-463870.70851979096,-395727.7738633278,-503079.3983730758,-467470.5112437588,-483260.85476186324,-453460.5363103319,-512997.95243497146,-394786.89686299034,-418149.9500673154,-358571.9305094259,-423879.0454476929,-355860.60519762913,-359334.6396502106,-422215.26639812795,-351269.21731866215,-348715.9931147704,-381478.26723265694,-291857.9263196456,-365039.65182294464,-329521.43607867864,-337633.0418043752,-353648.64224343485,-308423.9177397563,-383163.70120700897,-248708.79429561898,-310639.6085435934,-306677.91383519024,-260217.0406832681,-311540.4268683972,-271095.9852292395,-259226.2344083175,-266123.46900212625,-289307.24651814403,-248378.29131564134,-197982.39407440953,-209877.7548638581,-220332.43374392277,-185830.57334939134,-241757.01746308416,-220450.4423297687,-185566.62178313686,-176184.4717970693,-177079.63307308525,-171276.94502160876,-192071.49323712633,-173687.2294212845,-169863.5452393378,-173299.42245781518,-158290.16479460275,-183725.61248845604,-165418.65668000036,-157442.65944327318,-165301.52869372364,-174583.82866235822,-174104.48454599892,-162741.13576774977,-156819.56940005708,-159542.1978469344,-168972.40338505481,-174096.42061683495,-176679.06871437625,-157446.9473368083,-156824.61143946016,-157443.7006975647,-157447.9783947603,-170787.5825420301,-157448.54343639407,-167332.1839867095,-166511.88232175822,-157435.76058180822,-156223.71668619287,-165794.2558200604,-156820.93357376318,-156815.59541488392,-156820.38487835892,-156824.1869733111,-156818.76190437443,-156812.33654176598,-156812.98815478352,-156824.51662660824,-156824.08053231385,-155590.21280206065,-156821.4185291513,-156317.5465107891,-156826.5893332943,-155992.7888475225,-156316.37163232945,-160071.44499799743,-156823.5068131916,-156822.35255994377,-156821.98448817089,-156823.79941825502,-157985.04295675977,-156819.93347756483,-156311.8280695116,-156808.92713297493,-156806.56914935343,-156824.03159686056,-156807.4741510942,-160214.87370149975,-156817.64582888034,-156819.45045007355,-156812.6942159022,-156821.64494313588,-156810.4812196718,-156311.27957773948,-156816.1794000002,-156806.73295430082,-156824.3369767418,-156826.29227737285,-156327.237463372,-156809.74269284363,-156818.2849629473,-156815.83603574397,-156811.31222016108,-156819.8160805788,-156815.5212044495,-156825.1631001252,-156812.6997149382,-156825.6642046105,-156814.8525134962,-156823.4824891433,-156825.65190864797,-156820.28920873033,-156812.03215130337,-156822.86730885794,-156809.28988439112,-156823.25385921221,-156807.7864190153,-156819.8181228007,-156813.4087928501,-156822.99041546235,-156819.17650088243,-156813.8310970832,-156821.22998827117,-156826.09556871638,-156825.12598363555,-156807.64288840254,-156808.7235158832,-156818.08853842353,-156818.09852215194,-156816.965463248,-156819.72737857857,-156815.34312572784,-156826.5744638767,-156810.60639230348,-156823.233922473,-160496.01168451572,-156810.43462929584,-156808.57928567848,-156811.37376683473,-156816.28533160067,-156820.6639128933,-156818.22186828803,-156826.6763241586,-156809.25637918126,-156823.27760348446,-156807.01150862282,-156824.2187419738,-156820.09218835467,-156811.5581588937,-156820.79302707542,-156813.19122578553,-156809.44900290977,-156816.36265539675,-156818.53284459727,-156809.4380845113,-156804.8027901096,-156820.6284875934,-156817.94881691955,-156812.53044033094,-156809.57558685943,-156819.98721595635,-156809.96171371933,-156822.578686778,-156810.94019380686,-156821.48239729524,-156822.50092987262,-156819.15152375196,-156810.1092707552,-156816.84860712712,-156820.44153012073,-156823.59815300172,-156824.90294160825,-156813.38935001675,-156822.02935047998,-156823.49349461356,-156822.05212123352,-156820.73772620337,-156823.37934847744,-156823.05170257075,-156817.67872424523,-156815.60718029377,-156824.2853741567,-156818.8031204598,-156804.5182398782,-156822.48838516127,-156818.26667690795,-156818.59604835857,-156808.77123088168,-156820.11761362504,-156821.3408427365,-156816.334942179,-156810.39304087794,-156824.4311326192,-156806.35572517265,-156825.8028621723,-156812.8556161533,-156815.24004667028,-156822.39276800753,-156803.86397975677,-156825.21391514028,-156812.96108290445,-156826.38118770282,-156816.71783048983,-156816.10122203422,-156811.79404890072,-156825.90107935155,-156811.2326184566,-156821.880051883,-156818.35711847313,-156811.11147593553,-156815.36942794846,-156807.05254441753,-156816.01493935453,-156817.54970724377,-156807.4545145714,-156809.10949842172,-156821.56684604878,-156804.86451976528,-156822.1684948783,-156822.02708416153,-156822.40705929912,-156817.00186562634,-156805.97495957054,-156825.21467040989,-156816.58473837576,-156826.03843608778,-156818.65686322734,-156813.66062721354,-156820.16557880893,-156821.89895270654,-156820.8880857465,-156817.0200824183,-156824.21428785988,-156824.4382714891,-156822.0541143758,-156818.10765412785,-156825.51999506226,-156806.82141689025,-156810.97826194172,-156819.77064243954,-156822.2047632082,-156822.09319528274,-156811.53476394762,-156821.24964643744,-156826.09021658986,-156818.5167545889,-156808.17764082894,-156822.9369972643,-156809.14306967222,-156819.5447026286,-156813.18030456564,-156814.14895058546,-156817.1421931574,-156825.67023215728,-156811.53040592195,-156807.55965273932,-156815.12946851304,-156822.35232474576,-156822.60680238972,-156809.20871061683,-156814.37281584006,-156815.4865574786,-156809.35972185963,-156818.94606112308,-156804.9937701237,-156818.89148762776,-156823.7220704373,-156805.98949641854,-156820.89836036324,-156814.54712031782,-156822.9212918092,-156809.6097258803,-156822.64789953432,-156823.0403956409,-156820.54809780908,-156818.9561064076,-156824.22176160777,-156818.8551303781,-156811.3122549369,-156817.61262772273,-156805.59517798162,-156806.48622172346,-156823.99571449304,-156811.46283556806,-156817.81900513073,-156821.4527834226,-156818.43534729842,-156822.56859162034,-156820.97380516722,-156817.67371247342,-156811.62551189697,-156810.9553032241,-156807.43960942244,-156811.88153250734,-156823.8770220845,-156817.477374998,-156821.32836963967,-156823.16581456648,-156823.41793250173,-156805.38575004778,-156819.3657473635,-156808.48134743757,-156821.8977443244,-156816.44314481167,-156811.78276521104,-156824.8846370633,-156824.68938285633,-156822.54732491806,-156812.64788811875,-156820.37781142344,-156817.2013206797,-156825.52037170628,-156824.02065205693,-156820.95622851665,-156816.06349171285,-156824.5467860861,-156804.02506592157,-156826.17978322055,-156825.79104942063,-156809.82189113877,-156811.32295312817,-156818.1347088651,-156816.77818306896,-156811.83876013302,-156810.88632728776,-156819.3331278698,-156818.36773221975,-156809.80857435826,-156809.94388111852,-156805.13964937147,-156823.55985241875,-156820.63507103414,-156818.2216996351,-156820.91031238475,-156811.27371746322,-156822.98952022125,-156809.67409954045,-156823.15874027446,-156824.12118801416,-156818.7479057057,-156825.30123624034,-156811.31624670463,-156822.3670000221,-156815.4315998347,-156821.90743729164,-156826.63946801444,-156806.22079193752,-156824.76907899632,-156819.56798627053,-156814.95892719764,-156819.9416557253,-156816.4068566546,-156804.85866467626,-156808.90604935453,-156820.23360142377,-156824.4849012701,-156814.39735594272,-156818.79611965234,-156821.1057392732,-156825.86591202347,-156820.45085942603,-156808.42471945894,-156825.16890486632,-156823.02250842316,-156817.4350878874,-156825.70230210727,-156817.30494578273,-156811.40096505638,-156811.2285871061,-156803.6107804331,-156823.93966610497,-156824.65921382754,-156821.5968496128,-156825.7159169031,-156824.77792431592,-156820.27213646265,-156819.54715944835,-156813.79160758478,-156820.0697162464,-156822.9096823742,-156815.82596799015,-156822.77702962724,-156826.13132244843,-156820.4226623685,-156811.22714172522,-156804.85110328338,-156814.20939286766,-156818.62054172085,-156814.2352595463,-156811.70941474976,-156814.51956681718,-156821.20566573754,-156825.51191256597,-156819.5131741441,-156804.6211791845,-156820.3483165859,-156804.93463321272,-156816.68867198605,-156825.19008674822,-156824.2782276942,-156824.59254358007,-156816.60580628563,-156822.3346482343,-156811.85308000687,-156807.58324351857,-156810.7118436967,-156822.04293727485,-156815.17232832726,-156820.27104214462,-156813.1470269896,-156809.20927783853,-156817.288150321,-156808.1773156044,-156812.35119618478,-156818.85233381283,-156817.69425854026,-156815.82714424303,-156823.64709264258,-156807.3522167525,-156822.530308436,-156821.90440473336,-156816.08293571358,-156823.8590156351,-156811.75346451838,-156810.1675590935,-156823.20201167915,-156808.56551300545,-156821.48582752762,-156805.729686336,-156823.75284157204,-156825.148090023,-156819.29856596125,-156816.69975787814,-156812.21514899356,-156820.1605297416,-156810.45246123537,-156806.44800870414,-156825.3179869091,-156819.53361116743,-156825.26539653065,-156813.49151645863,-156809.35235984495,-156812.09004691785,-156813.93879947273,-156821.53435378207,-156806.12285798026,-156810.4375660088,-156807.3781250957,-156824.6391957316,-156821.9541342217,-156816.2339690295,-156809.2787748317,-156826.2936980687,-156808.08892465793,-156816.6959774823,-156825.8125679252,-156808.89016692285,-156823.3443562439,-156826.07703648202,-156815.1115718106,-156822.99168353542,-156819.3946532995,-156823.43920784452,-156812.34263466537,-156813.48130203644,-156815.88399365955,-156807.49870719606,-156814.08561537185,-156823.17337417975,-156820.9858473555,-156819.71634801643,-156812.0697512987,-156817.23759723685,-156819.3456119598,-156814.77305198103,-156822.90222135207,-156813.00807120858,-156819.87061418814,-156822.65180837442,-156820.23793170167,-156814.79830566994,-156817.00228392115,-156817.1253821104,-156824.54534673697,-156824.28105144796,-156822.32973318288,-156820.60783945557,-156824.64326471422,-156815.7711022283,-156826.1861583568,-156808.65971302547,-156826.10712748108,-156823.8376015641,-156813.79765256177,-156813.53115511715,-156815.69309169278,-156826.38247243405,-156823.61503049626,-156803.61561083145,-156821.98318139912,-156817.88385004766,-156825.22672304077,-156825.90171615744,-156815.77882570797,-156819.90569246895,-156818.30792683945,-156820.71412827633,-156811.08266302774,-156820.28468164528,-156812.5951857861,-156823.51468137844,-156824.83727404498,-156817.02268739822,-156821.65741999238,-156822.05813209125,-156816.02469206843,-156824.82304535687,-156804.35852264345,-156820.29898863984,-156811.87413676784,-156815.06821892012,-156812.07631990738,-156816.39086147083,-156810.2806876963,-156826.50395971994,-156823.18078469182,-156804.05150022244,-156824.1387307648,-156816.10656159278,-156812.36978746307,-156813.63722618442,-156818.87845897366,-156815.80391378285,-156820.52873135282,-156824.509721242,-156810.7580890606,-156804.04507755034,-156822.95794123423,-156804.12793400174,-156814.20961104755,-156810.63784196303,-156823.7547320296,-156817.60133059052,-156822.29735279287,-156820.29077092285,-156822.20997503094,-156824.4448466237,-156825.07563970235,-156812.5014869127,-156820.87007436762,-156824.87173164685,-156816.3843661444,-156817.84998263197,-156814.0375882226,-156812.19330737242,-156812.93454323677,-156812.5366858232,-156816.32268525095,-156817.1701149355,-156818.24863612643,-156808.33537406148,-156820.67396663595,-156825.75592592589,-156825.4773651869,-156814.52162304177,-156818.42890091726,-156821.48017124314,-156820.3476667222,-156821.21056736395,-156820.2811308562,-156817.5920947524,-156813.81378401187,-156810.438141182,-156824.32330757513,-156822.6729189167,-156823.55981844422,-156826.56153754613,-156822.43356400673,-156805.08432906689,-156814.4943062685,-156821.79725815007,-156824.5636598301,-156817.50862551958,-156813.57455512934,-156811.38260730135,-156804.14752487058,-156823.61703237615,-156819.91224903555,-156817.33661888837,-156815.1103670624,-156812.96005811775,-156812.58808113754,-156821.03040991613,-156809.30300658738,-156816.78716358723,-156825.96985781114,-156823.12225738628,-156823.26142155577,-156818.74305904974,-156804.09446771594,-156825.23837400068,-156819.6140600854,-156822.97308816892,-156819.5016703373,-156820.01680945297,-156825.36709596848,-156819.5603383059,-156825.3519793108,-156818.03303624014,-156809.55903705093,-156812.1116447298,-156816.9334317925,-156817.91120197307,-156814.95694001447,-156822.53566690756,-156809.42648250758,-156820.0364534546,-156826.0372271267,-156822.94856908216,-156811.93286145944,-156804.2568972579,-156823.81043521242,-156818.76467142176,-156825.8721729831,-156810.00106384288,-156826.06027918347,-156826.12193294853,-156820.8814615856,-156806.47121134115,-156822.95764370545,-156825.3239117623,-156819.6077013731,-156812.83507659094,-156820.97661200518,-156818.74475147217,-156814.7073957402,-156808.51750156455,-156819.15802447518,-156824.1312628585,-156823.68354359287,-156821.52830203707,-156818.45800093582,-156819.50568477856,-156815.8407302885,-156809.96152920672,-156822.08129982854,-156823.0595035918,-156816.8733310164,-156815.84456981704,-156821.2969192896,-156810.09149048882,-156810.8571779563,-156820.7178588296,-156819.71436403377,-156811.47896714747,-156805.3636831484,-156822.65337863442,-156822.63699098522,-156816.59118131097,-156822.92327702022,-156822.20582658888,-156806.3077245041,-156814.81941774863,-156823.31796012243,-156826.02631395517,-156819.11058931678,-156822.07565453154,-156809.03144684248,-156818.898491743,-156811.9689495703,-156816.66197293127,-156822.28727158761,-156824.32345116156,-156823.7795505442,-156824.61847754024,-156819.74650827135,-156823.39498849903,-156815.06973522605,-156822.82309712277,-156825.78054624944,-156818.70460971008,-156824.16004589482,-156821.46039631424,-156805.84369277532,-156821.53430827498,-156816.39598190974,-156814.9912023491,-156813.5176071098,-156823.79647575028,-156816.47048363346,-156823.5804741711,-156820.66670891724,-156818.08316594255
