-201381.05146906973,-169439.21423185046,-152734.4928886395,-130389.95172886239,-90373.34805294962,-72020.38032648637,-62664.799298952246,-52363.50695479611,-38851.21665551848,-30347.828899266362,-29132.098270073457,-20702.345509687937,-18559.59233234318,-21704.254018221687,-9918.977936008847,-5538.1235207782565,-1091.1465135773128,-962.0085078347975,-1032.9648427992859,-1414.9766368577175,-1322.58192721353,-1379.0906841400295,-1274.1814445957011,-1092.5060065292798,-1098.3728656547903,-605.8110929027201,-740.1733754040406,-601.4284787060186,-658.9165529073429,-899.6345332756837,-684.8421896754198,-819.4739369063499,-584.31137787802,-584.31137787802,-600.6040467186252,-829.7577200042625,-584.31137787802,-584.31137787802,-584.31137787802,-624.0682431565131,-584.31137787802,-584.31137787802,-584.31137787802,-593.3008618708305,-584.31137787802,-584.31137787802,-593.3108550485399,-909.6126870497701,-908.3043153353815,-601.3170869820863,-584.31137787802,-912.9270297335809,-811.1396190885323,-596.9859306046201,-584.31137787802,-584.31137787802,-643.9336758952769,-594.1808434731444,-584.31137787802,-584.31137787802,-584.31137787802,-584.31137787802,-584.31137787802,-589.8332069081993,-584.31137787802,-672.3378935085633,-588.3010739505984,-649.0157656481829,-584.31137787802,-1736.6041086001128,-2036.5029324963548,-8203.294127157369,-3709.5057582376144,-951.2971649909633,-1309.2821895570148,-589.067944136775,-584.31137787802,-757.3917819355064,-584.31137787802,-584.31137787802,-584.31137787802,-584.31137787802,-946.1219212243427,-1913.53403744247,-584.31137787802,-1026.121921224343,-584.31137787802,-584.31137787802,-953.4675369011027,-648.5180250074338,-584.31137787802,-584.31137787802,-584.31137787802,-584.31137787802,-584.31137787802,-584.31137787802,-584.31137787802
-199065.22401739465,-171221.022840571,-199748.52113038133,-156883.0501270907,-99008.59868697611,-67361.19114689916,-49964.34357038202,-65715.8844092909,-75657.91434588189,-80149.71429647243,-114773.4535484682,-118874.21809063347,-92311.30355210304,-102598.91638223988,-122650.1409399611,-64180.14787173926,-44901.4938084468,-68359.81180888123,-48313.15548939129,-78309.69678291949,-978.7131316152402,-1174.3336084625976,-1278.2246790504923,-1227.643808817113,-1413.6461139853618,-1283.66395303596,-2125.4754868750397,-2182.3141641179755,-2457.8065246349493,-1907.3828404963544,-1492.428378071349,-1447.7278433184931,-833.6126215197224,-1010.1925834351649,-1237.9690673082785,-1560.061080544238,-1417.6985620315825,-584.31137787802,-769.5392563447949,-985.8991317421485,-585.5404988780233,-584.31137787802,-1012.5350675171499,-1152.1554517195643,-584.31137787802,-919.1402309051219,-1205.3255142498879,-1010.1130784567972,-1099.0359712592792,-584.31137787802,-584.31137787802,-584.31137787802,-605.9009917750748,-584.31137787802,-584.31137787802,-584.31137787802,-780.313900235435,-686.6777773481936,-584.31137787802,-731.7998064325728,-584.31137787802,-912.9687473244888,-584.31137787802,-584.31137787802,-815.3178407372645,-584.31137787802,-584.31137787802,-620.740691724105,-876.4189337411054,-584.31137787802,-584.31137787802,-584.31137787802,-877.237423399572,-584.31137787802,-584.31137787802,-584.31137787802,-584.31137787802,-584.31137787802,-621.0967854869799,-584.31137787802,-584.31137787802,-840.5568816509525,-1644.2360034071867,-584.31137787802,-1115.545262212503,-584.31137787802,-1142.43169236749,-584.31137787802,-1099.984913436345,-1044.823021302069,-584.31137787802,-585.4321812563428,-584.31137787802,-584.31137787802,-589.4873516750589,-585.3128403352354,-840.695305596875
-199132.43080520982,-167427.06710260344,-112473.2172275423,-59619.83914077742,-29983.74366852335,-12382.783606563902,-8674.592046126138,-9552.592046126147,-6164.592046126143,-3664.5920461261435,-2786.5920461261394,-1723.5920461261428,-1734.5920461261428,-1725.5920461261428,-1741.5920461261428,-1723.5920461261426,-1725.5920461261428,-1717.5920461261426,-1717.5920461261426,-1725.5920461261428,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1752.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1728.5920461261428,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1720.5920461261428,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1720.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426
-192994.65184696185,-182559.4534232146,-152108.36578733978,-192505.30762372477,-274442.2832440444,-111047.40821582946,-77406.57511790683,-51742.547619431665,-35611.93080413498,-19135.767610010545,-12200.122270900705,-6644.488241424283,-3507.491114536257,-2449.062649519565,-879.6253128285474,-1236.262932198815,-1728.7160320139697,-1252.8295469443185,-1527.4481789627503,-1049.7503948904855,-705.3009952984618,-1028.0330278540735,-601.3252567365025,-1736.039886359011,-589.770907858838,-590.9314243978461,-638.9451144379857,-585.5887270163614,-1141.9329469102386,-1000.7295675405469,-1169.289766212988,-606.6364540998777,-620.3425399205282,-783.6984328336507,-781.2218126498888,-584.31137787802,-635.6834781227508,-984.3035468704071,-642.9062868278586,-584.31137787802,-609.3025162753706,-1546.7549658599814,-584.31137787802,-1028.4512217041076,-584.31137787802,-584.31137787802,-624.5582853407456,-873.484346784037,-584.31137787802,-620.3009171751809,-584.31137787802,-584.31137787802,-1089.688340259718,-10679.689990778206,-9433.84929914662,-3070.326356428713,-852.8688889988802,-846.0646705600487,-838.027184177414,-585.5071988856688,-584.31137787802,-584.31137787802,-1389.5649717297197,-584.31137787802,-584.31137787802,-836.2934636080373,-588.3150954172751,-584.31137787802,-584.31137787802,-584.31137787802,-1212.352336632488,-584.31137787802,-584.31137787802,-584.31137787802,-843.3029417007035,-1374.8387748777393,-1073.4643308422833,-840.6358623777688,-809.8285113677006,-584.31137787802,-809.526883157992,-584.31137787802,-584.31137787802,-23518.382499629908,-199043.96375254565,-200612.96794336627,-200613.4381529932,-200220.7987005444,-201201.45892539655,-201397.59204612602,-201005.33685871324,-201397.59204612602,-201201.4899807607,-201397.59204612602,-201201.5077398992,-201397.59204612602,-27256.979861668002
-193297.40353820447,-181624.70774869868,-147882.15867649906,-122690.1508264921,-97859.44113076701,-81601.65949888076,-44416.532515523584,-35177.71625854466,-32368.592046126138,-41998.538565257746,-38284.59204612618,-39596.59204612618,-42832.59204612618,-41512.592046126185,-37040.59204612615,-36961.59204612616,-45215.5920461262,-23547.592046126127,-8653.592046126148,-1741.5920461261428,-1741.5920461261428,-1741.5920461261428,-1717.5920461261426,-1957.5920461261433,-1717.5920461261426,-1813.592046126143,-1789.5920461261426,-1741.5920461261428,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1741.5920461261426,-1717.5920461261426,-1717.5920461261426,-1741.5920461261428,-1717.5920461261426,-1780.5920461261428,-1717.5920461261426,-1780.592046126143,-1765.5920461261428,-1717.5920461261426,-1765.5920461261426,-1717.5920461261426,-1717.5920461261426,-2021.5920461261426,-1717.5920461261426,-1741.5920461261428,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1797.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1741.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426,-1717.5920461261426
