-4902394.537077186,-4513946.102475521,-3754760.6908458993,-2829067.7244584523,-2647613.8361961083,-1739203.836196107,-1402453.720916146,-1857821.8361961073,-1367123.8361961078,-1987327.8361961066,-1646838.836196107,-1417445.8361961076,-832735.8361961066,-864758.8361961069,-2451163.8361961073,-3003236.836196111,-987379.8361961066,-789057.8361961069,-2027763.8361961066,-1278317.8361961076,-2349439.8361961073,-1495494.8361961066,-538631.8361961056,-360145.83619610575,-381335.83619610604,-297076.8361961061,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629,-83620.83619610629
-4700026.181132834,-4858790.025327333,-4058938.962667713,-2617971.069205838,-2811244.8627747884,-2555755.1063046926,-3093078.985432119,-3842510.9854321266,-3066564.9854321233,-1849232.9854321158,-1914905.985432116,-2165963.985432116,-2629829.9854321172,-2867283.9854321196,-2068480.985432116,-1776189.985432116,-1919536.9854321189,-1205116.985432118,-683852.9854321184,-648613.9854321188,-467887.9854321182,-564635.9854321189,-599791.9854321191,-590906.9854321185,-98460.98543211841,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853,-83654.98543211853
-5141977.88095252,-4460075.580703759,-3498669.3742845687,-3619045.7686044755,-2566391.7686044746,-1416931.7686044716,-1707112.7686044718,-1376062.7686044725,-1084275.7686044716,-833785.7686044722,-635322.7686044722,-666377.768604472,-586136.7686044722,-380083.76860447205,-615365.7686044719,-513663.7686044722,-392568.76860447176,-527234.7686044719,-388468.76860447193,-619890.7686044726,-381913.7686044722,-193007.76860447146,-468401.76860447234,-1554520.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472,-1558193.768604472
-4847424.401644151,-4555232.3436738625,-3516985.1020217533,-1735662.7788736129,-1234595.247136191,-1383837.9962860725,-1741266.6120558258,-1548524.015865406,-2023739.256627088,-1823091.309890871,-1509280.3098908719,-1262307.3098908698,-1426699.3098908705,-970087.3098908701,-1201183.3098908705,-711918.3098908693,-714618.3098908697,-1002598.3098908702,-1029870.3098908699,-1592234.3098908698,-1591514.3098908695,-1514958.3098908702,-1166162.3098908705,-1352626.3098908707,-1092554.3098908695,-882030.3098908694,-921978.3098908695,-826614.3098908695,-673470.3098908693,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695,-922302.3098908695
-4960173.351887342,-4303617.148661398,-3819765.593672898,-2567928.805211086,-2371063.5319337645,-3231257.9957061806,-2839477.921959318,-2429914.8750618803,-2919156.875061878,-1828787.875061882,-1303313.8750618799,-2201276.875061882,-2021500.8750618822,-1476796.8750618822,-1592171.875061881,-2589122.875061878,-1842645.875061881,-2431558.875061882,-597617.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782,-590524.8750618782
