-82798.83035715134,-81500.05923141519,-66009.46776858771,-73343.19549165013,-71607.83217442644,-71969.88739307126,-69706.40031030205,-79520.06153079843,-72828.0557022243,-79478.2718179074,-73634.96091210391,-60564.19746995127,-77192.23668807473,-75567.81578259204,-66994.41400498188,-76726.6793547529,-69391.3399983619,-72829.5203975583,-70960.99296662647,-73190.66028074802,-66654.78312322723,-70970.0777800661,-76771.4001119904,-79356.75088474691,-67927.95356626625,-74401.92613081737,-71028.05112199191,-79673.43233536353,-81634.3887167379,-63691.011558657796,-79762.01420632045,-80658.89916130959,-74633.3075384283,-65629.24591127345,-74207.49989015251,-72948.21147067209,-78858.57251814366,-79356.85162269093,-73586.81187847139,-76700.67182127954,-61051.756191082204,-77967.9988915858,-58039.68347609856,-76849.81397494473,-81354.10659179394,-58985.85343988313,-81416.97016498947,-71484.2524860242,-69191.7586835874,-71392.13744014896,-70900.75053591105,-57247.93305911029,-55336.45367779676,-72300.19234546996,-96862.85345125003,-67309.13575890702,-74001.98358310704,-64864.40844678511,-78652.60077670828,-57672.07642805952,-61035.83168464945,-61477.90095623885,-67312.66752773269,-75578.90102871276,-86146.1286329947,-64182.54724472268,-64571.969314303045,-78655.69412195895,-71949.25301902695,-67001.99341748923,-64487.0282831151,-61790.08980222822,-59092.80861116855,-50736.76092503291,-55795.79550045922,-54168.451403231214,-68568.5496442432,-62401.15659167046,-56157.56337383849,-70789.19809539546,-48175.71027080893,-56670.91109427564,-51543.79976746811,-50395.76063354069,-45339.289448625095,-49780.18255898287,-69613.13676760299,-58841.92327111135,-54145.21030950077,-37864.1668179486,-45943.97523345198,-34494.3362174322,-42416.157937666256,-32968.594302421945,-45585.775557479436,-39709.34716039111,-29115.42028706546,-29214.955260006383,-18569.632308248132,-30211.477670287084,-15363.188614484512,-34531.87532449493,-23229.519686492393,-12352.601403955408,-21602.778012746316,-28559.876577009603,-8634.952331043813,-14191.699224348893,-19266.491579092177,-8394.802954956482,-16506.92015748948,-10432.19271864371,-7777.377176936531,-15323.525166940386,-3061.2048085129854,-1224.1225692927612,-7479.562197368387,-13883.194854116517,-10558.354404253616,-12249.481372181388,-4893.316850335897,-2565.248904832283,-4295.172271440387,-2736.797090023121,-695.160940165926,-2892.9240651788305,-10812.787237823468,-5286.780448764127,-6640.034388960659,-4965.2280508050935,-11430.03256059358,-5716.338543896559,-1118.8164919778026,-3352.5656572449916,-2139.0479542959097,-586.8384856105021,-137.4559757949688,-1903.3159143738108,-144.71501861557522,-147.33088805028578,-352.4246788369576,-132.45701243140294,-1177.7803714345634,-1100.0464926020616,-532.6992475205378,-678.7107995703535,-121.65763814199221,-274.53938847440895,-862.826397292219,-493.3326803985011,-322.03309848752235,-31.498767345956463,-154.10877062928046,-140.42958629133082,-272.16459705278595,-31.918096065069406,-182.78043770593118,-1364.3224590226262,-23.462787272835502,-123.4254663572505,-55.55055936830784,-31.215372351192617,-21.416108831940356,-124.02411315550783,-305.09314021985296,-289.96727273170563,-34.310180103069754,-20.45258974602586,-26.3936552614466,-36.6238698395769,-35.393088317118384,-24.03684804211251,-29.783983169129186,-235.93789502269772,-5.510208292003959,-98.04191519852643,-26.245608340848616,-1951.2313070756106,-27.148938217453896,-5.620790089036907,-1536.0850746530928,-36.354054123728204,-21.239806734007956,-8.982710853764884,-19.873261926271333,-25.3703816960691,-17.655829415798426,-22.91075013019262,-30.6919422649359,-30.457621259220414,-23.490287635461907,-30.84822271509469,-10.334560489089847,-22.6586671395057,-23.278731591138072,-924.2655530725827,-744.1827213758661,-115.75391316877207,-61.40212822463969,-239.39625764260208,-1525.4995691300967,-2433.9207857149154,-1578.6337230706179,-966.388699296795,-571.4842919048637,-569.9227705623163,-943.2621398886059,-2240.707860920313,-2004.8903356846404,-100.18810455007336,-334.31990352919,-1989.7431247161287,-502.291406177295,-1988.9392512392992,-10240.917639921641,-10395.655488249204,-1834.0606206065909,-5190.458965128383,-1765.6680851464769,-211.2859764482413,-684.5831565713913,-1908.1346179410916,-1889.7923290027165,-32.012468193746834,-1798.1557503916372,-40.456802325784416,-86.68453997981429,-1826.0115575465804,-142.10962993022653,-207.64710160778338,-19.844681926822684,-144.72809011537055,-86.21920969860037,-28.07036204400413,-14.735190049884263,-302.34899260796817,-35.98082910183304,-86.12262867435116,-12.402890268979455,-15.615249911222929,-24.71923628333162,-73.33967233973947,-18.60434441552584,-30.086834808082294,-37.03470080367202,-20.0232868150892,-37.07209421718793,-38.066973675920224,-25.750979349873308,-30.390333361859046,-28.866782413722582,-21.681580448562887,-81.06378940160043,-19.455028504234022,-29.283190968065448,-24.398019194336836,-2.5863644759389195,-36.8965448213769,-24.901433877046923,-15.67562809663177,-35.982096896102675,-12.12894542527989,-38.30179466251323,-24.6488059259691,-800.8415952352872,-27.653558210871505,-40.710075999764726,-26.13316871844224,-26.38252232632812,-34.82239262747076,-29.524038531781983,-19.968722734056026,-35.587459470956894,-30.827206172954032,-25.701845486940122,-15.431495935730279,-37.743229201054305,-30.859847941991063,-34.280726311831096,-9.73714053041913,-25.508378308391276,-19.922063025687436,-17.76588629305997,-23.088283774716107,-29.54489705149499,-9.7069497385274,-32.06690258473658,-24.96642756090019,-26.542685081656114,-22.190605300639675,-33.98396988458875,-26.784514439649055,-25.792724156552886,-32.524165253263696,-31.79266282489232,-6.456871034744419,-8.898048288685803,-32.69118939471572,-22.045787680809152,-15.902644490052362,-30.424870878219927,-24.656233924663404,-32.06300836874493,-34.17085956573444,-28.244485130987144,-450.0668003068829,-21.792588553624675,-34.518275540488375,-34.543188731200914,-26.12132408257586,-37.39815492491635,-12.413968342749719,-8.636306210198322,-37.386095514232046,-38.91487342563911,-35.27047093340892,-15.435809222167862,-26.030413352213838,-40.777490614624824,-24.15669642400453,-37.215362570779284,-20.555973192006164,-7.139575570823159,-37.29100044037477,-24.614773736718107,-23.64843992228078,-29.571678380391106,-31.85490259697031,-22.296427645200655,-1.742450535715269,-21.861042434725743,-34.92327347292964,-27.26884543215131,-35.475646940294226,-10.649604091270954,-17.56231036460115,-38.18416368780073,-22.0518628605517,-38.40067608736724,-4.858686752645738,-26.1510581991425,-15.351623722295276,-6.031529084750168,-26.10537464750297,-19.462719486929583,-31.412001394249256,-28.9405446807437,-28.795613671244336,-15.97844746950618,-28.505435383948193,-29.797381186305838,-19.08758080774128,-33.672153335769956,-9.130775807659072,-9.587446610673434,-35.59899855155261,-29.385306588674634,-28.03160742810899,-28.7208420972963,-30.401171584393627,-20.062529942097477,-25.249669375506752,-32.49499085755605,-5.509407340901345,-158.4420575574841,-18.978675907710215,-24.8807539983657,-20.154718978077277,-35.930412835957156,-38.47715203285369,-25.396827147519144,-18.96250658600096,-36.73605076034991,-23.00370192559307,-35.922234542684144,-22.156062647636986,-12.036532077298832,-11.504663635848427,-60.634224021320215,-20.453370328303308,-28.0965605784781,-38.37178154597583,-32.15832946324099,-31.323158010443795,-32.58784095629359,-20.33928429179461,-34.780133730445755,-30.178682434134007,-32.39807678553994,-19.595824539055524,-39.300025976746774,-25.773654909676367,-22.16291400275433,-22.839247572857463,-30.43939108784395,-25.62693417487778,-17.805561580565485,-36.55369949282931,-49.171140254150735,-165.24849682467726,-10.96118915148991,-8.180077437090267,-28.44440822468567,-36.01940014064309,-29.57209294608789,-25.95819045595238,-26.956136862717326,-22.965173300199258,-7.419070952714972,-24.394122856862705,-22.5084570977265,-25.922726880202422,-2.96496463073593,-23.73597709347573,-28.151187896653067,-29.201769282790604,-23.991360737815583,-33.50951231718077,-28.33569593058182,-16.227749378680436,-30.05884479270701,-36.175885228820604,-12.357378894290566,-25.59591013901669,-13.333484655878369,-23.545941211036954,-33.435404105257135,-24.521451738382474,-17.6825191548721,-22.920807456819052,-6.2116587422001155,-32.149177898626334,-15.944479805900631,-24.683588667056195,-25.779004216308632,-416.01116831533767,-12.408317500958098,-11.588945521013757,-24.339678912859398,-30.591047351331316,-36.71017953710489,-29.269094792129216,-38.44058245691153,-27.849709208148372,-38.43545034375741,-20.676560201723575,-24.973624372603975,-22.47923129624425,-21.65441325625857,-31.16036360003615,-15.708914297731566,-27.632977452409506,-9.989087300098037,-33.14248902869549,-22.628927475691796,-24.742930552235674,-24.725856338680636,-28.20825873627731,-26.76768997947498,-17.949696716048784,-8.470309292365071,-1695.0664998037973,-22.85959209288757,-29.05117166383565,-16.91075679853432,-38.16597440369564,-34.556233749501075,-14.485691297967604,-37.89453030273179,-28.774699245206484,-34.86379744981895,-22.226802755872598,-33.69278864717177,-33.759880665862674,-31.673230953461317,-5.3280646604939434,-21.858330661300922,-31.377875353051337,-36.862558959118424,-27.072470070234342,-38.68841249726465,-24.710813507599767,-24.979292514334333,-39.81959718858093,-27.29375562866042,-31.769341898715787,-18.579531353614804,-27.054056592349678,-15.76437049805691,-7411.186668453158,-3713.300713391489,-19.051627530492304,-1875.743551620653,-34.42320520435381,-1863.6779989193265,-8.405276704313835,-33.829539123280156,-24.74600480042289,-28.34707990535433,-21.713543018254892,-16.49132707792255,-19.91874000487074,-25.03711366091098,-35.43921733914102,-19.092122345635687,-3705.6516274724618,-1868.4726498888756,-12.714060564039231,-17.322714389540053,-24.019320540013887,-12.183413371902931,-18.28094412310795,-30.241599341881713,-1866.2794330922115,-1872.1196998572077,-31.53495439273916,-15.227075142090975,-34.06130429589846,-22.338711922501933,-36.36862791560769,-29.344446133691548,-36.901000248437406,-25.672530664748127,-12.195116905926385,-13.428918843684407,-28.682061430808226,-23.41411385710196,-15.731553005992444,-35.43560206206711,-35.40394949055329,-19.084429692927042,-35.37360908404725,-34.38688032820416,-18.235644919657034,-29.07673961151049,-36.87684108825997,-31.210512735380536,-22.125907718034533,-10.557036235028788,-30.983172222567173,-21.741677417322833,-5.613551865529262,-1865.1886843281204,-12.45725973187355,-23.216730386367185,-26.305719638752038,-25.757146849537563,-15.209987038106322,-30.03296825157251,-3.029146925053358,-16.746812822052604,-11.974200346015083,-28.387890570882977,-24.799387316239216,-31.867710414597006,-15.72852479392143,-31.095295392772073,-27.591164158471265,-19.10647329974147,-25.05189140160335,-28.43941500737375,-10.86468016206063,-35.16191410770052,-12.957903223015693,-32.244300275318295,-23.794531587888724,-33.2574890249273,-32.76261700624042,-25.05239263259451,-27.787309438229595,-39.92876793852212,-4.672333926604463,-23.482326581909174,-33.392303655808085,-16.785296616666525,-11.691859858529584,-33.65721904056343,-26.619505216821896,-34.11612935273605,-39.34942804625338,-26.270212669324284,-37.879590790985674,-40.26553660600105,-19.356475973063716,-13.46199133369125,-34.79583918878528,-10.851990925430952,-29.794791112238105,-10.20431710369472,-36.11448633835974,-27.232246898968263,-31.49832948066543,-22.83322995099251,-37.95380527927449,-17.395414785678366,-28.85841270639725,-33.405991705588306,-6.585791371893867,-23.341168742173785,-8.913424669923002,-15.41518161255753,-31.576786040284876,-18.593439580700203,-23.20965170611449,-20.212721635884844,-35.157936373327956,-15.270559519699587,-18.192971657181527,-1865.4268636070767,-26.88790848069937,-35.20174673820057,-16.67186866640223,-29.497308711032495,-13.579938724052331,-22.39946405922489,-26.359999179585326,-31.639850400575167,-10.151444860691907,-24.687179445065347,-14.108589770451802,-12.25153139965423,-15.547882693391044,-22.62721683662179,-35.15302790374376,-22.32850234646888,-16.97929239938669,-30.20586114321686,-23.873368302281243,-21.49550336433065,-9.496036001075929,-32.709024849634496,-26.340157323005112,-40.23527619941672,-29.205626855321885,-12.946107441911009,-24.588892437545816,-16.534858605002178,-35.36962019845026,-14.3598021467745,-14.667191769330925,-27.301245425367508,-16.04676578812962,-28.49765883168537,-28.009771197591792,-28.142075976680808,-22.32898704181456,-15.767472830679557,-11.352728682352208,-15.939570275473466,-35.91631506761027,-27.038084353126255,-39.475043280341445,-13.802599206419082,-36.333727452072885,-17.12998605949043,-31.60972704438005,-32.25575494466462,-11.61255440702485,-37.15835237309491,-32.63728391977785,-14.896168635456538,-23.542839321853585,-6.5686001752024055,-4.754304210475168,-9.967323614741034,-11.197574654969046,-30.489626530873274,-23.909641567270484,-37.623095906720714,-39.44518102030291,-16.653870136165366,-28.5387202051146,-11.497475352060135,-15.268036192979986,-37.08780336617653,-13.428741519670574,-10.274192855887831,-9.590385438610767,-7.513792222209887,-31.514815617833136,-20.17889472742572,-25.32317386057218,-25.003216654355935,-18.815584813235517,-18.97629912452582,-25.098422455030207,-23.657479467361874,-16.46438862333128,-23.542484483948357,-30.5925493156864,-33.40707420354035,-22.69515206805845,-27.783351493457562,-12.263207024663394,-23.848061214792327,-6.099551157187546,-33.18141280954544,-24.619838950302285,-20.72219551064286,-20.013084823460147,-23.56265600067613,-34.15182197930603,-11.903328482268748,-18.3313021088626,-21.920888992122524,-33.73188542081593,-29.21340407783927,-30.962297315940198,-22.452316581656103,-35.066300516347646,-32.47608259215164,-19.45795020988959,-39.318338093230686,-23.410847327529964,-2.6933325178485847,-19.611641828081442,-7.223395665548171,-32.89832923477113,-30.564421043387558,-40.851618135046856,-36.83081702634764,-35.70028741918133,-29.716027114627515,-16.773106751317943,-16.011801264275107,-8.0229778684748,-23.822735721664095,-24.51266078818601,-23.70841693052552,-14.321720913926596,-39.11619005550191,-39.0597685494146,-2.9749531896831933,-32.51277490159068,-24.39052745833772,-34.88809657802159,-14.655652106601105,-33.51649600968358,-31.188004028090607,-34.02886999732797,-7.816885589827837,-19.314841237864023,-14.221281360359459,-5.897597334962953,-17.375735042345372,-30.7857358314145,-20.868056792350256,-14.375975692389714,-34.47043636470233,-27.76106787193011,-26.673445570101126,-10.502504814799748,-32.42490080961688,-19.96557111604833,-22.18453957942928,-21.941943019764746,-14.570897846809507,-24.98562113095362,-36.06977607874816,-30.0151815786759,-5.271458838362659,-15.36406385924221,-34.2149125043894,-29.144813843337126,-27.306392804382053,-18.24410202940944,-13.421654064164912,-37.140786059388255,-23.682110814052578,-6.876741337574326,-13.45714285608466,-34.49842595918646,-8.5752079365314,-38.74247409590443,-16.50099491483546,-14.362465833646826,-35.80821696828512,-27.608919154519363,-32.997846900525616,-5.645276941306506,-22.45441621258818,-26.925690934927015,-40.435170081384676,-14.348049892961322,-38.71517273389473,-14.721927238002282,-8.720121666596073,-39.68856516062252,-20.828932031712178,-35.48471923390909,-28.91391025970297,-19.64321387140084,-33.537663556250834,-27.800648926112263,-24.805247897930858,-35.997360907841454,-26.21727110958927,-1693.5001849567436,-39.38678131105609,-25.637674634109825,-14.043961014180773,-33.86047288085049,-12.530564832103162,-27.046306398940054,-21.231553989572376,-10.03314536150732,-6.379900207268245,-35.84389832391783,-25.151377539706733,-9.149308789793736,-15.261878155374298,-25.082306349334612,-38.42583475409279,-14.714423710768584,-35.279231147323024,-34.00321545265666,-29.719780970921743,-40.05248191076279,-36.55974897876524,-36.296605981876425,-27.74690028735649,-12.146233157556015,-11.420007336656669,-22.694436668149027,-27.603666509530278,-22.070485649310573,-7.790447697934113,-25.02245045875408,-20.168410009699585,-24.850526055604536,-22.912375737739236,-38.104922253348256,-17.3201990623155,-31.45824890654602,-17.944433492353678,-29.417579410645516,-26.342825368783007,-16.08377021576378,-28.21993354057551,-18.298943389515166,-25.181161162506942,-31.729479536981735,-6.411380917426773,-17.098072147104908,-21.30509437590213,-9.006447769478473,-6.098366398048417,-16.772144583979333,-13.6774489565409,-18.808257461187374,-17.802747827894155,-27.96800168990233,-31.578228761086915,-27.265740180799114,-23.4248178989357,-22.697710412701905,-33.05833173519302,-20.96208925527855,-27.313502158949177,-28.412003603507706,-30.733964136014134,-16.570958594279322,-16.217014691523723,-7.6603268112224105,-18.904036743188463,-24.871303591044402,-10.436575682542426,-12.583846721773043,-34.509872222641896,-33.942299058806555,-33.706170399654305,-36.58370320103211,-17.16243051914876,-29.136001653594825,-19.24139300904194,-1863.6328572507227,-6.773310440782538,-25.79857067054284,-27.7807981710738,-9.205202526376386,-15.695063723434716,-12.211411780634768,-7.604453454518748,-36.401851512370456,-19.571164758433063,-14.070485047559657,-23.468238056433155,-19.408273851569678,-18.578231421508825,-35.50903847354303,-39.92100286555564,-21.350818114050625,-37.213560350348175,-10.73097140107057,-10.724254177391737,-30.487783992448243,-4.942642758751643,-17.006848391003526,-13.66365503830992,-22.25217066880118,-28.155640830040547,-11.215320976197923,-37.98465008370339,-21.648257220589446,-20.646304849847493,-19.67442690442012,-38.95334787399408,-38.80819563246017,-15.163850389266127,-14.699889086881692,-32.991807437926305,-19.614812976909917,-37.90834028708731,-16.501484107354617,-20.000919678546726,-9.933088398205532,-13.612476292731271,-13.062132987537462,-16.12415074632497,-31.50013942057747,-26.32968523641793,-33.572212321165196,-32.59544680593824,-35.84899056814005,-11.989317454394993,-29.266712394166568,-28.728644976365977,-36.853268070597935,-36.672507005609944,-26.85276680123972,-25.904090378628055,-31.990813214656896,-31.68380958376602,-25.91776980193694,-22.543162825732754,-40.8546793638205,-19.20341853567012,-22.90676767675882,-32.041307031214444,-12.828683005297194,-20.88620936092904,-15.644627550015574,-17.64503965079087,-36.07587686410733,-16.175036733163168,-36.35520830390946,-16.136333750221496,-30.39994617750681,-18.877710799741116,-14.36043871437664,-31.07262062049001,-30.550210271600122,-38.961662360472985,-13.378494349937391,-24.445800434742782,-19.798884163856012,-9.067254675435514,-28.344845881252372,-25.48383351556728,-15.949750005387246,-12.542715308998963,-26.494566111426842,-25.492371723703503,-25.11567528777731,-5.1168543062494996,-24.43960090741456,-35.201821162785166,-38.95009138487834,-24.556517882551216,-14.964438210676251,-24.549635989005225,-27.575424975329952,-34.806484300164804,-15.299156198273534,-5.567616014402987,-38.743778645458995,-14.393518502195073,-34.37655022739773,-19.334975290292956,-19.383884310030112,-29.32321501748212,-31.18346777789865,-29.34748093212736,-24.858634491790447,-32.61544567066326,-31.731895759963354,-24.1541959511972,-23.815631363719966,-17.193880411627163,-15.533071901292116,-14.582677034842911,-20.085847858941452,-13.08147393250674,-39.23873986569247,-3.928396068784286,-15.865889990190436,-7.81726162722062,-7.962967060630201,-27.036233668353475,-33.87956068394843
