-1141.3324783197088,-1186.3240820776214,-1167.8849762682748,-1147.8259428054075,-1137.9011164743918,-1080.5453703204291,-1129.5604442592162,-1148.2665701894605,-1165.5265886718867,-1049.9299338777942,-1103.0122855541213,-1242.8816984668783,-1792.857316177722,-1004.6014655077813,-524.4295513699668,-1052.3543256331225,-1415.5184771851405,-878.4788871050296,-795.8097366068771,-636.5070062357883,-372.6941264267834,-498.36394295299516,-641.2903633096632,-724.2024718906579,-723.991175231951,-573.6414060507119,-437.8987470964692,-518.8525387993149,-370.2771466023133,-252.31494370559864,-532.6922289504781,-495.7197137433513,-350.2497415694506,-641.046219853944,-369.99138736794464,-166.64758874271647,-140.36063091559515,-154.2438045003964,-196.2027211431248,-95.03788431231496,-221.98195875869183,-143.61678253313636,-194.71915050215975,-164.73203225648777,-120.93675976043335,-218.4455229808671,-113.13274263901445,-154.73361750109729,-169.84382912068705,-192.75636183588938,-83.1146527981003,-164.5789552968647,-205.07613585777008,-163.94323797740188,-127.56411144443582,-146.39423156026896,-97.47187693438244,-211.78342736208427,-97.62060061452411,-127.03572927005473,-68.62662583727878,-189.9595416996194,-176.43372139406594,-124.73271541541668,-158.39132617066832,-128.87536962891258,-241.3044678542197,-196.4945779925594,-151.35214284867897,-161.5191093901941,-207.28861465751697,-151.12893698661628,-148.374058798579,-186.04410423203956,-221.61768967457516,-98.87891003406651,-133.38332012101117,-178.61871035048938,-104.27740445850839,-140.39434319377312,-137.65464233411998,-148.61237828482655,-137.43608091417187,-196.26707579189932,-224.37150020168488,-143.11124177838494,-230.9887603905686,-116.96244185865193,-180.5673808583905,-196.1236068798887,-131.1607284479387,-187.53798093510665,-134.7217587407839,-163.36064741356182,-215.60585307965243,-122.08237249788829,-121.41028056868787,-158.7623404769353,-100.41925293838884,-114.36100498131162,-96.36980473180891,-159.87447429724287,-210.0050044279119,-140.36763569999889,-161.19098863414186,-169.79432581728426,-149.59560820888734,-107.84263788356867,-191.98430684856675,-70.48501167196893,-123.7972071374636,-178.37607289030362,-123.53711520375015,-137.83188763503355,-140.01407892476894,-112.07034034131937,-186.56292147633687,-140.5515780510885,-178.39980711582825,-180.1306099288016,-152.16389649357993,-132.91128159153968,-265.15930091875504,-158.1506105688731,-141.7843238518595,-139.6255900431238,-173.81683109785502,-157.17265456073724,-122.41721560116598,-191.85330644801962,-79.99002589784,-112.10172492917941,-175.15086109090308,-133.07272124083508,-129.97587929442028,-158.3672871493255,-155.87423783847942,-179.1997332912591,-96.79836700601837,-448.16550016875135,-185.99570009639783,-138.73952348751004,-134.87827958667268,-139.0549187403241,-171.46864500458418,-102.5267162847899,-94.22691882073218,-171.5419158710815,-172.01210415875818,-135.0168861169831,-226.94558131920908,-97.48934222968481,-108.04165809936008,-231.1451762059344,-132.6390596625473,-132.8506876725144,-142.65811439507007,-168.13496238975438,-90.62532760982522,-155.36698384603844,-152.39547743693663,-205.7097530771433,-140.05857575662657,-176.71902101291957,-115.14647289634249,-159.30722232506304,-34.289530306195644,-120.25331161247227,-163.64422397702936,-189.4824555963282,-216.5689953765058,-222.36086803362124,-86.86827541151075,-198.9171308690091,-196.11397538746496,-86.99265936543235,-96.22593417890546,-157.17655251436364,-164.82617841347636,-178.11874113575075,-105.17363765914277,-168.6515743509299,-149.9740970161365,-41.963938820124476,-99.06720199838536,-156.12304885954015,-131.99411460434442,-168.16104007887603,-169.23567165627702,-113.07791165494503,-113.25362088972314,-55.046316780437905,-140.81672418304544,-77.92498713607075,-170.78925429722344,-118.16769523241852,-99.4097237799065,-117.25852074849186,-118.0610498281334,-119.40533821123195,-149.10012490539182,-152.08616690194143,-122.02699425991699,-168.43801710084594,-103.00686858922633,-104.91469215974273,-121.73114632680942,-123.82205781967612,-106.74062082912378,-123.78990113095954,-152.0140987333905,-147.71380406508732,-120.37931705347799,-94.59949079696473,-119.03693532152627,-128.8992490477446,-127.48321281153143,-123.63627218503399,-180.2332312670006,-208.56829944243785,-110.91299309171042,-165.1819126757701,-117.26880619052889,-202.63036330531972,-157.41891909547817,-143.4798522631716,-96.51257291282309,-152.4134277973641,-180.07625071483753,-87.50493962983816,-199.79085466177278,-112.879748978608,-143.8082631244083,-108.37251926257667,-117.49385694589925,-129.33564000234816,-178.38344379692063,-136.02694991739534,-165.67464531596625,-164.34520232874468,-176.71853779667606,-127.09640275214853,-189.90904419458136,-181.9538976793113,-102.61269578431109,-106.9750291162224,-241.13970228371358,-117.37206097480548,-77.18269768033515,-145.23461529186966,-160.97483354468554,-130.76247816213206,-122.79102196445491,-132.16370589505155,-163.5811672892423,-143.3359499935344,-129.11595548814915,-117.57897736066728,-114.34669772979827,-161.42230612114668,-190.28537420554903,-122.79768502870141,-202.1469206970447,-119.40350681796924,-134.24958920559993,-114.8404197476935,-108.03461184567158,-113.50272109047783,-163.2051563118862,-111.31603830734674,-83.5216745719398,-110.92240454782473,-117.32479404715436,-182.8078319803744,-174.2583324853351,-121.16789654047726,-158.97768243386557,-93.7111297860736,-135.02353037501481,-132.92062144466183,-103.85597158558215,-129.38323209533976,-119.65103261178922,-180.87441473838305,-181.55776950026302,-174.51871549660834,-165.46438544346756,-123.81439540948996,-113.67067280156266,-115.08131607334977,-179.9610944243272,-137.85410196015118,-207.53514776478227,-170.17705671893378,-119.79034924501106,-130.81862981123555,-107.80472239588272,-192.00117297928662,-113.52507966692507,-101.57810789473972,-224.5694408614996,-135.8489309387564,-105.73721622297509,-99.78437943233283,-154.56724466522772,-185.88814140369848,-71.18268543439574,-101.22527172278863,-189.62686037974794,-96.16733334900499,-143.82390132344347,-149.762418115729,-129.04563875436912,-77.70470968584821,-112.10852082358112,-149.49380809136522,-122.91888710112403,-148.93739693099374,-152.64318312932807,-155.7218558972544,-163.488225206459,-98.28587774768123,-113.05554304808503,-145.50682845299133,-153.67656290230389,-90.60776520440544,-123.85178591898973,-202.40468342236656,-80.32462126835846,-126.35514385071738,-149.26307226976363,-142.21228581463618,-130.61558793872152,-87.10769496936902,-187.04163387326696,-102.75319242050313,-159.6092254093278,-145.3826786689991,-148.850900233113,-175.79937537449416,-148.85943046204986,-151.10457873801542,-119.02364829316566,-175.1190463773385,-166.2242861778739,-120.92120697109846,-173.73394960846895,-105.86458885193638,-134.63615541132967,-236.4300288968433,-175.89892137404243,-119.54251755261467,-98.57088553597853,-102.19622279660861,-167.64970784873472,-89.52611509800779,-154.46010793644945,-131.08206993996185,-119.63032770216472,-158.96708726516763,-110.4333486172804,-84.67319955153015,-108.03499236358977,-58.91282291616863,-141.2595984737097,-101.2009173496733,-111.41232321714574,-113.76166928397312,-147.8874093575657,-137.7672105155366,-189.57769591275132,-155.1010256052517,-133.54597545739225,-180.44459322880118,-105.76951792675712,-149.05452690421336,-179.25554161537372,-169.86002564078498,-104.24535096815839,-173.9092931318802,-132.18563332456193,-160.2251491231756,-185.33041464679317,-178.28130815744046,-133.40253380637589,-131.06203573189546,-177.86788136122448,-157.4889813091531,-116.51427570921943,-135.71628969988046,-143.74572406030146,-159.03490295606173,-111.60309344132764,-162.62303173143883,-163.69837716379172,-131.43313625057698,-151.37194133673165,-95.41862036559759,-160.61729593822955,-120.49869312698382,-119.37694533482677,-190.7303749710062,-129.73877217038577,-119.28573764455588,-147.45284396801875,-169.56424470316077,-131.9226768079375,-165.23027722968504,-177.36257114387368,-179.1919387424499,-100.22297565744961,-111.1134242908258,-154.99105427528102,-205.1694137265649,-102.09666587504343,-189.3556785643498,-124.23911382916351,-114.55919117288698,-137.31115577275747,-187.40419413987735,-139.19119487497974,-91.43699835719555,-108.86868414672222,-135.64748906371537,-144.57284534531854,-112.317737350205,-112.20555397178447,-114.10436033737601,-135.77368067102614,-74.50394139299245,-158.93972631322788,-149.24934017897448,-127.8150350876001,-196.31741567850713,-179.12384647665078,-114.82477959482031,-164.70192596814516,-151.4571920723463,-163.56501246797805,-123.51870011411725,-154.26657344564927,-106.50531547374314,-90.18167341572038,-150.71688648380186,-103.3052211963621,-139.48761179596752,-168.77825081524978,-127.34206619160291,-90.28923198429305,-140.57216776265972,-102.62572696818268,-119.25765811541916,-170.5989025514478,-166.6643070089643,-164.29756228090523,-142.24613929068832,-105.93729314518546,-114.45408893233814,-99.7382637442679,-170.88125465149142,-170.60545951232345,-161.0290592462141,-90.40057693549713,-174.41407377897056,-148.95027788087174,-184.67785068082284,-113.3583581542026,-151.47307485462073,-148.64328770377247,-98.50703327917219,-72.9871044391709,-164.83725800331027,-133.44120714999198,-199.0310456592638,-132.76151072291722,-149.2079627197542,-175.15663726618607,-118.40442908114406,-117.47795330105858,-142.7055078560017,-204.1969846753492,-118.7970744903825,-177.96487653533532,-143.6684391991557,-194.36633038316904,-123.31967684817268,-136.70096423583234,-197.27709146514792,-152.73320264055434,-219.9272976824199,-183.7768110935977,-135.8000770122818,-180.5420673410408,-164.02452370308126,-128.47976111064656,-162.52642610752903,-146.0999142031949,-153.50825966583696,-107.67778956188468,-90.67479862805776,-158.0250236290606,-137.58426787078463,-151.54550556251272,-181.6814551988944,-176.28085281372358,-132.70513834234742,-115.17708379151028,-95.6449920061606,-256.4435634885996,-116.44846147404144,-154.18171018954578,-118.42422604532987,-202.45063536452858,-115.48531875723174,-175.40251404125343,-152.15340270348872,-158.32948425096163,-122.37035741847828,-152.15616717129245,-157.12231832920946,-109.67252355226937,-138.7035720173148,-94.5221686828414,-130.8920372831307,-156.460754388431,-157.41365576643557,-86.06759182693867,-152.46904775931364,-166.73457403941222,-179.08176043826245,-85.27691026231899,-114.3764380878201,-181.70498464110912,-161.11778498965418,-169.8209888653959,-191.44557345061722,-137.58208503423188,-128.8305701086781,-145.39611278664324,-110.57341768934123,-127.91941289488408,-122.20913589625343,-129.02922839455582,-176.4192071914953,-142.89171873367195,-136.88958259063511,-170.5950713946006,-78.84140410258983,-191.59119927402372,-113.42234683408705,-156.84000270334673,-122.39759633394955,-127.81840288521965,-151.103675069743,-245.44220645009563,-151.1098976116368,-165.49058906591023,-179.13528832465983,-95.85202987543926,-192.72282395328529,-160.91040082845345,-124.28784282014415,-107.58877343711092,-146.82335073424716,-124.504946268513,-178.63027404352127,-187.60254289804067,-160.76093327037756,-146.10513025075838,-146.17176079416618,-115.34617709706721,-133.042597897591,-172.6093994942145,-90.96480020085902,-115.37791683820362,-213.91684932350935,-181.014501366565,-180.44805678289416,-121.96366330533787,-173.49230847639404,-158.0020732077703,-116.82133092120856,-151.15516972585104,-161.48321789513165,-186.93210982998534,-99.61633648206502,-183.69016843642893,-115.32352747614091,-142.85714503705464,-141.46100192600622,-205.24905826944695,-183.40525629348605,-159.127209459491,-152.2268180185468,-166.94152622060028,-224.8220113155577,-186.25302704662676,-159.52419279302723,-158.57468504499133,-91.47172743531766,-149.31600876359644,-196.78224252899918,-150.64974978831893,-163.92600090511976,-109.82376550538336,-177.7291689879081,-132.11881230222585,-196.83199112030704,-147.88334370111056,-124.60952603905818,-154.13265677568603,-221.66673652350553,-63.75581952756845,-124.4393056783807,-91.6230835209141,-103.82624854797285,-108.47216901787645,-162.3035336269431,-149.40721194081883,-144.1299735192651,-107.01220174879501,-79.81727881289474,-106.84234065216037,-160.7088344214925,-122.16783840426682,-161.84420025159093,-106.62495417069857,-148.78977220965209,-92.63464202208351,-200.64173857349016,-77.91256882706101,-167.15858977991977,-139.44332536847324,-153.96607023755251,-210.12357431681312,-99.80497710254669,-167.3334693921349,-126.73241172481652,-193.41679906184768,-144.5241710749253,-112.45876018319461,-182.9902524929949,-116.30743676718546,-163.27523649233916,-148.0254029019129,-83.62217360352938,-131.16323780419995,-168.51477763032133,-208.5169526658338,-157.8511503533935,-235.5289487723925,-175.22041453204645,-58.284896222355776,-181.3154963263604,-132.62587016846226,-166.74955263784864,-126.90884442132175,-108.89789112168455,-145.17735483601436,-165.81077711984545,-163.69123386111303,-166.7012053367361,-132.96802684001722,-75.82867964702999,-199.69295806972926,-78.58554518116023,-152.1731473453446,-104.53440680707567,-169.07895233709388,-93.4664917401533,-142.96088051321308,-178.02820306632526,-104.76832052209497,-186.51484122222843,-144.017265566344,-161.09816515933383,-191.70312755472366,-126.74046739094409,-142.41627192435683,-116.97447160166702,-116.81574013772735,-101.60395391736706,-171.5683800790153,-143.79819498689645,-133.914278834604,-145.60602324521142,-100.97415804188205,-110.14396969341644,-158.82895431098058,-66.30245208983524,-138.63378346445847,-157.08101987065172,-121.441951256124,-82.65687670384146,-178.50735451509846,-185.6550654463798,-145.14516988653818,-184.31198943999217,-179.87041535914304,-123.30093954548052,-162.80488876531965,-90.30285850027073,-177.61251246775404,-124.1319472547469,-134.26393658659703,-175.8356348286621,-154.3336339873193,-145.89685833988744,-151.33700877187744,-80.92995894707606,-141.8639857949458,-140.70585444540683,-125.33209831669463,-95.86396097599898,-93.94526966497189,-114.01348477301804,-113.07538169855354,-128.1615585996608,-141.1438110335528,-144.40835172748257,-101.45838582053044,-144.7419001597173,-198.58849088017368,-128.29735018204426,-128.80416398807088,-175.3995620738062,-148.01767937448557,-83.59875934359115,-189.04374468311724,-150.85800808998005,-174.46022563711634,-192.39266820672003,-132.492282213034,-138.49667493476397,-156.44693804223542,-158.64724747503726,-118.95127711780066,-159.35801402204532,-177.41511921306756,-159.263011672816,-163.57887950339745,-108.22732181514647,-190.69754379869264,-120.18370044354708,-197.96876374487286,-79.6481500933552,-172.35717301650237,-218.51451615325232,-126.1545515547758,-203.41176075242774,-76.00721197459008,-189.34728139449135,-182.37113196060423,-194.05721054615964,-90.94894636200237,-132.93865096136025,-180.5613357605107,-165.74794556521206,-93.33584051601868,-194.63852176773523,-149.64491555010002,-118.48489118030079,-82.00721546537312,-111.33323525728518,-90.62184716910133,-70.35872239490746,-149.53443581476,-191.60626019077793,-164.10798482386411,-174.16418104161113,-139.62269030323475,-137.27641657442726,-153.40138399509965,-129.43811800698134,-189.10136828041615,-141.03459358422623,-125.39337995296923,-121.15243230887823,-123.10113213473545,-88.59844078251885,-156.6401359374186,-111.26186389117667,-59.25676090170525,-174.9229531609613,-191.43801436005418,-152.2853903469358,-173.78224889895637,-94.62142360061799,-180.72873101221055,-198.6311881997862,-111.99662533632558,-133.6338222927633,-104.91952440797186,-145.18944291865677,-188.29534373681014,-118.65606032457923,-152.34584939581495,-108.86490714403193,-155.76344181697436,-156.22426804822874,-136.37743637039623,-148.7765096902609,-160.88964540100113,-208.13378644907598,-153.4416501709417,-154.79362412540596,-159.19999542321654,-125.3834211259765,-199.43145792596215,-141.21596699948995,-99.4887463735216,-56.483626049335875,-142.22458169692538,-183.824808841746,-153.14168482304177,-153.8916034814129,-116.07202140947379,-188.3670919504774,-172.93970426969372,-179.99763976930026,-137.38163232566274,-64.50685939392127,-175.65760087640018,-47.044344800148814,-168.36794916075658,-134.66547499891018,-122.96843021603057,-142.09114533102857,-139.43202091357628,-161.89545586918666,-180.73090560963854,-97.54076514768653,-214.11117537937304,-108.91869646078426,-149.02572066214984,-168.29507800407322,-108.84077959058155,-188.00956293831538,-148.8438220643034,-140.6113519248095,-144.4146992017119,-186.01099316183465,-96.84632955236295,-133.65858384686328,-112.4526445684128,-156.72038294571732,-150.2692573669803,-87.45097226998702,-118.30730812065444,-105.55440337698776,-189.4855706475376,-167.69073843802803,-123.98921891323656,-127.21736589705733,-97.09739168511533,-100.67186056872474,-115.0914384159,-163.26633870613475,-116.40587907910627,-131.2457110054422,-138.71523620327892,-150.17939354884132,-155.30762559598713,-216.39697260113422,-122.60126855892193,-159.8874286030301,-110.24621329007618,-99.65441160386843,-109.07143787885452,-71.10479672279803,-124.9884699162987,-129.689691752845,-108.24009056633851,-139.5182255993895,-102.78610655886867,-115.12171854669437,-171.6675064132061,-154.1048580561391,-221.4007731840992,-161.28569881697234,-148.2909170363065,-114.91294237062023,-149.60168270339736,-227.92691190970407,-90.6151281565356,-213.659605873184,-170.88460824256686,-165.22263591616843,-146.7183308197253,-112.01946324584074,-72.5982374446542,-183.43328871190775,-97.20615519391707,-140.63746705993074,-188.11619991381335,-174.97540806111593,-97.637910285076,-98.89522720836746,-126.9724468012652,-108.82375233629868,-137.13693364693023,-166.73416479136512,-156.66355223771234,-149.12822469051497,-101.68343310576903,-125.33627713816799,-213.6782626385793,-124.42065589944166,-164.1574322570279,-120.56876565970356,-79.60416053066443,-122.49897181774932,-115.6018474184914,-168.01493526567032,-155.98708550617357,-100.36777429625025,-168.51246444531694,-158.28595931133748,-148.63261097433173,-156.00865707759095,-166.94788490210556,-107.5284509759961,-192.93734466667354,-183.07310674204427,-123.00457331603221,-146.92250621304098,-174.7029370211884,-106.75663564293346,-230.59277777405944,-156.0997766475363,-128.96294932406732,-156.21737868297575,-159.53585330714307,-71.91266338560364,-150.20834659950262,-132.4227326317754,-146.1773210032549,-103.87532806992455,-168.42404956760456,-162.98589337066,-162.45997505608534,-133.034875995468,-118.69808652272937,-199.23238401164994,-159.92256857979734,-125.78926348503975,-177.8742369683087,-127.19643555406756,-147.80917531169993,-91.56757494167556,-195.53049678399293,-102.71489252172097,-114.65694946091033,-139.2641124380777,-85.34746628334298,-143.43850124965385,-138.7328589455609,-127.0293564635518,-111.37019577294191,-114.30737076311945,-170.92472925351282,-121.01195733248429,-172.37333634399317,-119.44147484507191,-97.90511431127081,-175.4159960222592,-144.74646721829103,-153.42523615117614,-151.71964290986375,-134.69609109253324,-103.61835968563342,-134.72153776996728,-119.7920264708287,-166.17689238352315,-110.06508692384755,-102.9053609607371,-196.76272922021673,-117.71662018035231,-165.26494676972075,-119.08243823024843,-170.41214887910007,-171.17193733698184,-111.07976317525782,-102.91547770600894,-132.68624122448534,-138.36942036736122,-97.78307011907404,-178.3892607250158,-154.0980375809156,-143.94668737638185,-70.39043683878013,-93.85301849598073,-202.10737815561365,-30.0987825440286,-180.2686700437682,-94.05553806704968,-82.07526934222126,-175.21656869499472,-143.86864392132028,-168.70289679235296
